0.000000,0.000000,0.000000
-0.004700,0.000600,-0.002200
0.005700,0.001400,-0.001300
-0.001900,-0.011100,0.002700
-0.020400,-0.006400,-0.002800
-0.021700,0.006200,0.004100
-0.027200,0.004400,-0.006200
-0.020300,0.006800,-0.020900
-0.015400,0.027200,0.000500
0.000400,0.026900,-0.035500
-0.024100,-0.035900,0.011200
-0.013600,-0.042900,0.008500
-0.037700,-0.009700,0.027600
0.000500,-0.032200,-0.036500
-0.031100,0.015700,0.036700
0.034500,0.006200,0.037300
-0.018200,-0.033300,0.038300
-0.010200,-0.029900,-0.045600
0.014500,-0.000400,-0.053600
-0.053100,-0.018200,0.019800
-0.041100,0.046300,0.002600
-0.059700,-0.005500,0.025400
-0.057800,-0.007200,-0.036100
-0.070000,0.020200,0.001000
-0.077600,0.007700,-0.001800
0.058900,0.056300,-0.040400
-0.050600,0.010100,0.081300
