0.000000,0.000000,0.000000
-0.001100,0.002300,-0.002200
0.004500,-0.002800,0.002700
-0.002000,-0.006400,0.000400
0.005500,0.001700,0.003500
-0.009600,-0.002300,0.003100
-0.002500,-0.012500,-0.001100
-0.002900,0.013400,-0.002300
-0.005600,-0.007700,0.010300
-0.004800,0.009400,0.009400
-0.011300,0.004300,-0.008300
-0.013000,-0.002000,-0.007400
-0.007400,-0.012400,-0.005200
-0.009000,-0.010100,-0.007800
-0.006300,-0.010300,0.013500
0.003800,-0.019200,-0.005100
-0.003800,-0.011800,-0.016200
0.020000,0.007400,0.003100
0.004000,-0.013100,0.017500
-0.008600,-0.020900,-0.002200
0.021700,-0.007200,-0.005300
-0.012300,-0.019400,0.006700
0.002500,-0.004700,-0.024500
0.010700,-0.021600,0.011700
0.022400,0.005400,0.014200
-0.014300,-0.003900,-0.023200
0.007900,-0.012200,-0.024000
-0.024100,0.014900,0.002500
0.002000,0.004500,0.028600
-0.001200,-0.029200,-0.001300
0.019700,-0.020100,0.008100
0.006300,-0.028600,0.002300
0.015100,-0.003500,0.025300
-0.027500,-0.010200,-0.007100
0.016000,-0.012400,-0.022400
-0.015300,-0.024100,0.010800
0.010000,0.016200,-0.024500
-0.016100,-0.012300,-0.023900
-0.020000,-0.017000,0.018000
-0.017800,0.001100,-0.026800
0.024100,0.011000,-0.018900
0.016500,-0.026000,0.011200
-0.000900,-0.011700,0.030800
0.000000,-0.032900,0.003600
-0.025700,-0.005500,0.023200
-0.019900,-0.014500,0.025000
0.009100,-0.028900,-0.020900
-0.013800,-0.027400,0.022400
-0.008500,0.033600,-0.015700
-0.028100,0.026400,-0.005200
-0.023700,-0.010000,0.033000
0.017200,-0.027500,-0.027400
0.003100,-0.028000,0.035800
-0.012500,-0.044500,0.009000
0.036700,0.014500,0.026300
-0.013500,-0.020800,0.040700
0.013600,0.031400,0.034500
-0.005000,-0.045500,-0.018500
-0.017800,-0.039900,0.025200
0.008300,-0.034400,-0.037000
-0.016700,-0.048300,0.004300
-0.009800,0.052000,0.001600
-0.043300,-0.007500,-0.029700
-0.049600,0.006400,0.018400
-0.005400,0.037100,0.038800
-0.001700,-0.049000,0.023900
0.008800,-0.021000,-0.050200
-0.039800,-0.022600,0.030800
