0.000000,0.000000,0.000000
0.001800,0.008500,0.006400
0.000100,0.013200,-0.002800
-0.001700,-0.005400,-0.014400
-0.014500,-0.004400,0.006300
-0.010500,0.001600,0.014200
0.016800,0.007300,-0.010300
0.022300,-0.004700,0.002400
-0.023900,0.000100,-0.021200
-0.010000,-0.030300,0.002700
-0.021300,0.012800,-0.022100
0.007800,-0.028700,-0.016900
-0.018600,-0.022000,-0.018800
-0.015100,-0.012600,-0.028300
0.007600,-0.003900,-0.039200
-0.013400,-0.036600,-0.023800
-0.034400,-0.003800,-0.031300
0.047900,0.006700,-0.008300
0.018000,-0.031900,-0.032900
-0.025600,0.050200,0.038400
0.061600,-0.028700,0.027400
-0.005400,0.029600,0.068500
0.074400,-0.018400,-0.004900
-0.002900,0.020300,-0.074400
0.057900,-0.010100,0.051300
0.059800,-0.024900,-0.044300
0.006700,0.073500,0.047400
0.082800,-0.013900,0.037700
0.050900,-0.044900,-0.065600
