0.000000,0.000000,0.000000
-0.000700,0.001000,0.000600
0.005400,-0.002200,0.003500
-0.003500,0.008100,-0.006900
-0.011600,-0.002900,0.002400
0.001000,-0.009400,-0.008700
0.006100,-0.004000,-0.012500
0.006500,-0.012400,0.005400
0.015200,0.004200,0.001500
-0.006800,0.013400,0.005500
0.008200,0.013400,0.005100
0.013500,0.004800,0.008800
0.008900,-0.012900,0.006800
-0.010900,-0.012300,0.004700
-0.015500,-0.006000,-0.004900
0.011000,-0.010600,-0.009500
0.015600,-0.005500,-0.007900
-0.005100,-0.015400,-0.008600
-0.006900,-0.014800,0.008600
-0.013600,-0.006500,0.010700
-0.006900,-0.011600,-0.012900
0.011900,0.001300,-0.015000
0.015100,-0.004900,-0.011000
-0.019700,-0.001100,0.005600
0.020000,0.003600,-0.005900
-0.003800,-0.018200,0.011200
-0.003000,-0.017800,-0.012600
-0.001700,-0.025200,0.002300
-0.002300,-0.017700,0.018400
-0.013600,-0.021200,-0.006000
-0.013700,-0.014000,0.017100
0.026300,0.002100,0.003000
0.004400,0.017900,-0.019200
-0.007100,-0.022400,-0.013300
0.012700,0.000200,-0.023900
-0.001500,-0.025900,0.008500
0.018500,0.018700,-0.007600
0.018700,0.020900,-0.004000
-0.012800,-0.021700,0.013200
-0.010400,0.020400,-0.017000
-0.012200,-0.025700,0.006800
0.015600,0.013000,-0.022300
0.025200,-0.004000,-0.017400
-0.003100,-0.029500,-0.010100
0.012400,0.027400,0.009500
0.012700,-0.029500,-0.002900
0.005900,-0.029200,-0.012900
0.006300,-0.030900,0.010600
-0.029800,-0.001500,0.015400
0.010100,0.015000,-0.028400
0.030900,0.007800,0.011200
-0.023600,0.016100,0.018700
0.005900,0.021900,-0.026100
-0.033700,-0.000600,0.013100
-0.014500,-0.004000,-0.033900
0.037200,-0.001700,0.000700
-0.030100,-0.022400,-0.000600
-0.004700,-0.037300,-0.001700
-0.022600,-0.019400,-0.027500
-0.030200,-0.002400,0.028000
0.021600,0.013000,-0.032900
-0.031700,-0.026700,0.001900
0.030100,-0.018400,-0.022200
-0.002000,0.041800,-0.006800
0.001000,0.042700,0.001600
-0.033900,-0.007100,0.025900
0.001600,0.011300,-0.042200
-0.025100,-0.032300,0.016300
-0.016800,-0.026700,-0.031000
0.022100,0.016300,-0.034800
-0.020300,-0.039800,-0.000300
-0.000400,0.002500,-0.045000
-0.025900,-0.035900,0.009800
-0.030200,-0.035800,0.000800
0.007000,-0.023800,0.041800
-0.047800,-0.004900,0.008400
0.030200,0.010600,-0.037800
-0.004900,0.046500,-0.018200
-0.043600,0.016800,0.020300
0.034500,0.038600,-0.001800
-0.035800,-0.036700,0.008300
0.019900,0.010900,0.047000
-0.043200,0.028300,-0.009300
0.007200,0.016400,0.049400
-0.033900,-0.038900,-0.012700
-0.051700,0.008600,0.011700
0.025900,-0.016500,-0.044900
-0.014100,0.052600,-0.002300
-0.039700,0.037900,0.003400
-0.039500,-0.014300,0.035600
0.023300,0.041300,-0.028500
0.010000,0.007200,-0.054300
0.009600,-0.052300,-0.018100
0.014400,0.042400,-0.034100
0.014900,-0.038700,-0.038800
0.012000,-0.039500,-0.039700
-0.013100,0.051200,-0.022300
0.002000,0.037200,-0.043700
-0.054700,0.003400,-0.017600
0.019100,-0.014600,-0.052900
0.045100,0.036900,0.006200
-0.000800,0.045200,-0.037900
-0.027000,0.035200,0.038900
0.001700,0.057100,-0.015700
0.019900,-0.043300,-0.035700
0.010300,-0.036900,-0.045600
0.008300,0.047400,-0.035400
0.019000,-0.048600,-0.030600
-0.016400,0.053600,-0.022800
0.033000,0.044900,0.024000
-0.003100,-0.051900,0.031400
-0.031800,0.034600,0.039200
-0.009600,0.055100,-0.026400
0.000800,0.046900,-0.040600
-0.005600,-0.047400,-0.039700
-0.035900,0.045100,-0.023800
0.046700,-0.006600,-0.042000
0.050300,-0.011600,-0.036600
-0.018300,0.028500,-0.053800
-0.005900,0.059800,0.023600
0.027600,0.053500,-0.025900
-0.036500,-0.009000,-0.053800
0.001300,0.065000,-0.013100
-0.018000,-0.064000,0.009000
0.005300,-0.017000,-0.064700
-0.007200,0.065000,0.015100
-0.007300,0.061200,-0.026600
0.025000,0.060900,-0.014200
-0.031300,-0.005700,0.059400
-0.007900,-0.047600,-0.047400
0.002900,-0.013500,0.066500
-0.066800,-0.014600,-0.005600
