0.000000,0.000000,0.000000
-0.010400,-0.008900,0.002800
0.000000,-0.007400,0.013000
0.016000,-0.004200,0.003100
0.011500,0.007000,-0.010100
0.004600,-0.010400,-0.015400
0.014900,-0.012300,0.004200
-0.002500,0.005700,-0.025700
-0.012400,0.019200,0.015900
0.027100,0.009000,-0.003600
-0.003800,0.026900,-0.011500
-0.019900,-0.018200,0.024200
-0.010200,-0.031600,0.016200
-0.027200,-0.027200,0.000400
-0.002900,-0.005100,0.039300
-0.030900,-0.024100,0.021000
-0.022800,-0.029800,-0.024600
-0.018100,-0.000500,-0.042100
0.029100,-0.036000,0.039000
-0.022800,-0.041400,0.045300
0.043900,0.028600,0.044300
0.006700,-0.027000,0.064800
0.010500,-0.079000,-0.025300
-0.031700,-0.081400,-0.009700
