0.000000,0.000000,0.000000
0.002100,0.000900,-0.000100
-0.002200,-0.000800,-0.000800
0.001200,-0.003400,-0.000500
0.000800,-0.002800,-0.002500
0.003300,-0.000600,0.003000
0.001600,-0.001200,0.005600
0.007500,0.002900,-0.000700
0.005200,-0.005600,0.003400
0.001000,-0.002800,-0.011800
-0.006200,-0.012500,0.004500
0.013500,0.002400,-0.005200
0.004300,0.016400,0.003100
-0.010400,0.001500,0.014900
0.018100,0.002100,-0.003100
0.012700,0.014000,-0.005100
0.004200,-0.005600,-0.018600
-0.001600,0.020500,-0.003200
0.011900,-0.017500,0.002800
0.006900,-0.018000,-0.009700
0.004700,0.012900,-0.019700
0.023600,-0.005300,0.002700
0.027300,0.012700,-0.004700
0.002100,-0.026000,-0.016300
0.023900,-0.011800,-0.017100
-0.013500,0.025700,0.012800
-0.003200,-0.030400,-0.008900
-0.009300,0.032700,-0.005800
0.014400,0.019400,-0.031400
0.030300,0.020600,-0.015700
-0.033500,-0.019600,-0.010300
0.013500,0.037700,0.003600
0.028800,-0.028400,0.003600
-0.028400,-0.022400,-0.021900
0.026600,-0.028000,-0.024700
-0.012300,-0.038000,-0.027900
0.006400,-0.023500,0.047000
-0.022600,-0.033800,0.034800
-0.025500,0.024100,-0.074300
0.061800,0.061600,0.008300
-0.036300,-0.005000,0.086300
-0.067400,-0.074300,0.028300
