0.000000,0.000000,0.000000
0.001600,0.008600,-0.005400
-0.001300,-0.011200,0.001600
0.011900,0.001500,0.001400
-0.007700,0.010000,0.008300
-0.008100,0.007700,-0.010200
0.008800,-0.008900,-0.008900
0.003000,0.007200,0.013900
0.015300,-0.014800,-0.001300
-0.021700,0.004600,0.005900
0.007100,-0.022000,-0.010500
-0.017300,0.015300,0.011300
0.007700,-0.003500,0.024400
-0.011900,0.010200,-0.024100
0.015200,-0.003500,-0.025700
0.009000,0.006700,-0.030900
-0.031500,0.015700,-0.004100
0.037200,-0.004900,-0.001900
0.028700,-0.008200,-0.023200
-0.035600,-0.009600,0.016300
-0.017900,0.013100,-0.035600
-0.011400,0.047200,-0.003000
-0.037800,0.025800,-0.022600
-0.018100,0.041500,-0.023600
0.046700,-0.007500,-0.023200
-0.052500,0.010700,0.007500
-0.013000,0.049200,-0.019100
0.025900,0.048700,-0.014100
-0.039000,0.034700,-0.029600
0.058900,-0.004200,-0.011600
-0.004500,0.012000,0.059700
0.056800,-0.020700,0.009800
0.054200,-0.006800,-0.028200
0.053100,-0.027300,0.015300
-0.061100,0.009000,-0.014900
-0.069800,0.010900,0.000000
0.031600,0.032100,-0.057800
0.067800,0.033400,-0.007600
0.007000,0.076500,-0.006400
-0.061400,0.001600,-0.048100
0.010300,-0.034100,0.072400
0.035700,0.003400,-0.074400
0.005400,-0.044500,-0.069700
0.055500,-0.010100,-0.061000
0.073500,-0.015000,-0.040400
-0.085300,0.001400,-0.004600
0.053500,-0.010200,-0.073000
-0.090900,0.005500,0.015800
-0.005800,-0.004600,-0.095600
0.035700,-0.025300,-0.085800
0.043300,0.016300,-0.087700
0.042200,0.041400,-0.080500
0.047200,-0.051400,-0.074900
0.068600,-0.013200,-0.075200
0.070900,-0.015200,0.073400
0.067900,0.073400,-0.030200
0.072700,-0.008900,-0.075100
-0.084900,-0.037100,-0.049700
-0.003300,0.101300,-0.028100
-0.023200,0.051900,-0.091500
0.073400,-0.010500,-0.081100
-0.082400,0.046000,-0.059400
0.061500,0.018400,-0.092900
0.003400,0.106100,-0.042300
0.061600,-0.040900,-0.088300
-0.108400,0.031100,0.043200
0.038200,-0.029400,0.110900
-0.015200,0.038700,0.116100
0.099500,0.005000,-0.074600
-0.107800,0.065700,0.008400
0.016900,0.033900,-0.126100
0.020500,0.098200,-0.086400
0.090300,-0.045600,-0.085800
-0.120500,0.052500,-0.020300
0.013100,0.087400,-0.100100
-0.129400,0.029800,0.021400
0.054900,0.044800,-0.117500
-0.061500,0.066200,-0.106100
-0.039900,0.064400,0.117200
0.137700,-0.025700,0.016300
0.056500,-0.085600,-0.097900
-0.103000,0.058200,0.080700
