0.000000,0.000000,0.000000
-0.001900,0.002600,0.011800
0.011600,0.005800,-0.000600
0.003300,-0.012200,-0.004000
0.008800,0.005500,-0.013500
-0.001800,0.012700,-0.011300
-0.005300,0.006900,0.016900
-0.017000,-0.006000,-0.009400
-0.001500,-0.019200,0.008700
-0.010800,0.018900,-0.005000
-0.000400,-0.002100,0.024000
0.016600,0.018100,-0.013700
0.005000,0.017100,-0.026200
-0.032100,-0.006900,-0.010400
-0.009900,0.030500,0.015200
0.038500,-0.002900,0.014200
-0.026000,-0.010300,-0.037000
0.039500,0.032200,0.018500
0.049500,-0.009300,-0.022300
0.008400,-0.047200,0.028400
0.042400,0.013900,0.037600
-0.010100,-0.013900,-0.068000
0.024000,0.032600,-0.069000
0.009200,-0.030600,-0.077600
-0.034200,-0.061300,-0.051800
0.083800,-0.000400,-0.035400
0.076600,0.041100,0.026900
0.010900,0.092900,0.011700
0.049600,0.079900,0.033900
