0.000000,0.000000,0.000000
-0.004500,0.004300,-0.000100
0.007400,-0.003600,-0.014400
0.007900,0.020100,0.005600
0.018200,0.020500,-0.001100
-0.013900,-0.018600,-0.017400
0.027500,0.002400,0.016000
0.022300,-0.030000,0.006500
0.000400,-0.016500,0.042700
-0.017700,-0.041600,0.023100
-0.037200,0.007800,0.033700
0.007700,0.049600,-0.015400
0.018700,-0.048900,0.019000
-0.041800,-0.042400,-0.007300
-0.022100,0.051000,-0.032000
0.037200,0.024000,-0.051400
-0.021200,-0.047000,-0.048400
0.046900,-0.051200,0.027600
