0.000000,0.000000,0.000000
-0.005700,-0.001100,-0.001400
0.005000,-0.004600,-0.001900
-0.001700,0.006600,0.006700
-0.008600,0.003500,-0.002700
-0.001700,0.010500,0.001400
0.000400,-0.011400,-0.000300
0.006100,-0.006800,0.007700
0.012800,0.004200,0.006700
-0.004600,-0.017500,0.000000
0.012800,0.010600,0.009700
0.015500,0.015400,0.003900
-0.013100,-0.014100,-0.011600
-0.013100,0.004000,-0.019400
-0.004800,-0.022300,0.007800
0.020100,0.002400,0.013600
0.008600,-0.015300,0.017900
-0.009300,-0.008700,0.022500
-0.025300,0.007100,-0.000600
-0.009700,-0.024900,0.002200
-0.020000,-0.009600,0.015500
0.011800,0.009900,0.026000
-0.028700,-0.006300,0.014000
-0.009100,-0.015000,0.028300
-0.034500,0.000000,0.001100
-0.020500,-0.016700,0.023900
0.004300,0.003800,0.035500
0.030800,0.009000,-0.017900
-0.010700,-0.034000,0.009200
-0.002600,0.016800,0.037600
0.007400,-0.022400,0.037400
-0.024000,-0.020500,-0.031300
0.015000,-0.042600,0.012200
-0.026600,-0.004900,0.038500
0.027100,0.045000,-0.000800
0.046800,-0.024900,-0.013800
0.027300,-0.043500,0.020400
-0.005600,-0.043300,0.034500
0.025900,-0.027600,0.042600
-0.003600,-0.037500,0.044300
0.018200,-0.049600,0.027900
-0.037700,-0.003400,0.046500
-0.020500,0.056800,0.001400
-0.038200,-0.046000,0.027500
0.031900,0.057000,0.036200
0.047400,-0.009600,0.058700
0.050000,0.036400,0.047400
-0.072800,-0.016100,0.026200
0.014800,0.014500,0.080200
-0.053200,-0.009100,-0.066700
-0.041000,0.074500,0.013100
-0.073900,-0.038800,-0.031500
0.021700,-0.089900,-0.006400
0.076900,0.047200,0.021800
0.039500,-0.086400,0.008100
0.047500,0.076700,-0.044300
0.016900,0.100200,0.011700
0.096300,0.052200,0.002700
-0.073900,0.052700,0.072200
0.076600,-0.093500,-0.019200
