0.000000,0.000000,0.000000
0.000600,-0.002500,0.000800
-0.004900,0.005500,-0.010000
-0.010500,0.007600,-0.011400
-0.007300,0.017400,-0.008600
0.001300,0.020600,-0.003600
0.005100,-0.011600,-0.022100
-0.027300,0.010400,-0.001400
0.023500,0.021400,0.009900
0.028400,-0.013900,0.015100
-0.033600,0.010300,0.007000
-0.021200,0.029300,0.003600
0.033100,-0.011300,-0.018400
-0.019300,0.001600,0.035400
-0.013400,-0.027300,-0.030700
0.010100,-0.038500,-0.023100
0.036800,0.028200,0.004700
0.028800,0.036000,-0.017300
-0.023900,0.035200,0.026300
0.049700,0.008900,0.001500
-0.016600,0.044900,-0.034500
0.016300,-0.049700,-0.034800
-0.020700,0.029700,-0.055300
0.026300,0.061400,-0.019600
0.016500,0.059800,-0.043400
-0.040100,-0.064200,-0.016300
-0.011400,-0.050800,0.061400
0.001700,0.001100,-0.082800
0.079200,0.015100,-0.028200
-0.030200,-0.045900,-0.066500
-0.081100,-0.001100,-0.030300
-0.005300,-0.059700,0.063900
0.028500,-0.040000,-0.072900
0.025800,-0.014100,-0.090900
-0.048600,0.070900,0.044500
0.086500,-0.066300,0.008600
-0.077200,0.002900,-0.077400
