0.000000,0.000000,0.000000
0.004300,-0.009200,-0.008400
-0.013900,0.003300,-0.005300
-0.027800,-0.002400,-0.009400
-0.007000,0.027100,0.012600
0.013500,0.028200,0.002800
0.017400,-0.006600,0.025300
0.016000,-0.018600,0.030300
0.021100,-0.016400,-0.029000
-0.019000,-0.027300,-0.021400
0.039300,-0.007400,0.013700
0.038500,0.011100,-0.014200
0.039400,0.015500,-0.004100
0.018100,0.020600,-0.033900
-0.024400,-0.023100,-0.028200
-0.022700,0.036600,-0.020700
-0.019400,0.045000,-0.021800
-0.048700,0.023300,0.003400
0.009500,0.052800,-0.020100
-0.012500,0.045800,-0.034600
0.019600,-0.045500,0.032300
0.000100,-0.033300,0.050000
0.042500,-0.045700,0.025100
0.006200,0.070900,-0.003700
-0.033000,0.061500,-0.016800
0.046500,-0.051300,0.023400
0.052000,-0.063200,0.013600
0.034700,-0.076600,0.012800
-0.008100,0.075800,-0.048800
0.074500,0.038000,0.035700
