0.000000,0.000000,0.000000
0.006700,0.002200,0.000300
-0.001400,-0.008400,-0.000600
-0.007600,-0.000400,0.006400
0.007300,0.006700,0.003200
-0.003900,0.003400,0.009600
0.006900,-0.000300,-0.009000
-0.001800,0.000100,-0.012600
-0.001300,0.008700,0.009900
0.009500,0.006500,-0.006900
-0.010900,-0.004900,0.010900
-0.014300,-0.007400,0.004600
-0.008300,-0.014200,0.005300
0.013200,-0.013200,-0.002000
0.019500,-0.007200,0.001300
0.018000,0.011400,0.008400
-0.002800,-0.016900,-0.016500
-0.009800,0.020300,-0.007800
0.004100,-0.014200,-0.018900
-0.008100,-0.021400,-0.007700
-0.002900,-0.011700,-0.021300
-0.004000,-0.023300,-0.009500
0.006100,-0.021000,-0.013400
-0.020400,-0.014600,0.006000
0.018700,0.000500,-0.018600
0.015800,-0.015100,-0.015500
-0.020500,0.005600,-0.017200
0.015400,0.018200,0.015100
-0.025200,0.011500,-0.005600
0.013200,-0.003100,0.024800
-0.026000,-0.011100,0.001400
-0.013300,-0.018300,-0.020200
-0.004600,-0.009300,-0.028500
-0.011800,-0.032100,0.006100
0.024600,-0.022700,-0.009700
-0.003900,-0.026700,-0.023200
0.005000,-0.033300,-0.013200
-0.036600,-0.003900,0.001900
-0.012500,0.032800,0.014100
-0.017600,0.013500,-0.031200
-0.023200,-0.027600,0.013500
-0.021300,0.023700,-0.023000
-0.038700,-0.002600,-0.006700
0.021200,0.027600,0.018700
0.025900,-0.015800,-0.025400
0.018700,0.038000,-0.003300
-0.038500,0.001200,-0.018800
-0.017400,-0.040000,-0.006200
0.025300,0.036100,0.016900
-0.012300,-0.006800,0.045600
0.024000,0.026800,0.033900
-0.023600,-0.031100,-0.030400
0.004800,-0.011200,0.048300
-0.046300,0.019100,0.000300
-0.024100,0.000100,0.044300
-0.029700,-0.028600,-0.030000
0.024500,0.045000,-0.002800
-0.038800,-0.028100,-0.019500
-0.037600,-0.024800,-0.028000
-0.041300,-0.019900,-0.030800
0.051700,0.018700,-0.007600
-0.001700,-0.005600,0.055600
-0.030600,0.035900,-0.031500
0.032500,0.015000,0.045600
0.002800,0.040700,-0.042400
0.028400,-0.040900,0.035600
-0.030700,-0.055800,0.012100
-0.018000,0.032800,0.053000
0.006000,0.060100,-0.023800
0.062400,-0.015900,-0.008700
-0.047700,-0.047000,0.002800
0.048800,0.037700,-0.029600
-0.019700,-0.063500,0.021200
-0.004500,0.067700,0.018600
0.056900,-0.007500,0.043500
-0.031600,-0.004600,-0.066100
-0.054400,-0.032700,0.038700
-0.038000,0.064500,-0.011700
-0.010200,0.046300,0.064200
-0.000500,0.061700,-0.053200
0.006900,0.025000,0.078700
-0.047100,0.069700,0.003100
-0.030300,0.010500,0.078800
0.073100,-0.042900,0.014500
0.001500,0.012700,0.085700
0.030700,0.062100,0.053400
0.059600,0.048900,0.043800
0.029400,0.010200,0.085600
-0.025900,0.028600,0.084800
-0.040100,-0.084200,0.017900
-0.068700,0.012800,0.065800
0.082900,-0.047000,-0.023600
0.063400,0.047100,-0.060100
-0.050000,0.082000,0.040000
0.054200,-0.072300,-0.052000
-0.079000,0.056200,-0.041600
0.018900,-0.051600,-0.090800
0.020800,0.101300,-0.026400
-0.005600,0.015800,0.106800
0.012300,0.009000,0.108000
0.032400,-0.103200,-0.015600
0.039000,0.015800,0.101200
0.053100,-0.093200,0.024100
-0.072700,0.058000,0.058900
0.076700,0.039100,0.070200
-0.058100,0.076100,0.057200
-0.005900,0.028700,0.108600
0.046000,-0.026000,0.100200
0.098700,-0.051200,-0.022200
0.053600,-0.101100,-0.006700
0.016300,0.013600,-0.114600
-0.057500,0.078000,0.066700
0.072600,-0.012600,0.092900
-0.072900,0.053200,0.077700
0.012300,0.120000,0.004700
-0.019300,-0.031000,-0.115100
0.074800,0.090300,-0.033700
-0.087600,-0.072400,0.045400
-0.038700,0.077900,0.087700
-0.034300,0.113200,-0.039900
-0.043000,-0.064900,0.097600
-0.030700,0.037700,0.116100
0.041800,0.038700,0.112500
0.117600,-0.010000,0.046200
0.075900,-0.023900,0.102000
0.009500,0.119300,0.052200
-0.039300,0.082100,0.096000
0.026300,0.116300,-0.057800
-0.111400,-0.067200,0.034200
-0.021700,0.020200,0.132200
-0.006500,-0.077800,-0.113900
0.077400,0.077800,-0.085700
-0.077500,-0.117900,-0.005800
0.107200,0.090000,0.023500
0.062300,0.059300,-0.119000
0.050300,-0.077900,-0.124800
0.141600,-0.059800,-0.026500
0.076500,-0.134100,-0.040100
-0.022700,-0.158100,0.022300
0.025100,0.023200,0.162100
0.069100,-0.130600,0.075500
-0.022000,-0.164600,-0.025700
