0.000000,0.000000,0.000000
-0.003900,-0.000100,0.001900
-0.002900,0.006900,-0.005000
-0.003400,0.012800,0.010400
0.011300,0.011100,0.007800
-0.008300,-0.015400,0.002400
0.001400,-0.016900,0.005800
-0.019700,-0.002300,0.014600
0.010800,-0.011100,0.022100
0.021700,0.026900,0.014800
-0.010900,0.016900,0.035700
-0.002200,-0.018000,0.038400
0.021400,0.035900,0.010500
0.004700,0.044600,-0.002500
-0.016600,0.034700,0.026200
-0.028500,0.037000,0.001600
0.021800,0.002300,-0.042800
0.043200,0.028500,-0.006400
0.021000,-0.003500,-0.049300
0.044500,0.005100,-0.039100
0.036200,0.038500,0.028800
0.046900,0.030200,0.024500
-0.008600,0.060500,-0.000400
-0.017700,-0.034300,-0.053800
0.020900,0.066000,0.000200
0.046400,-0.017500,0.049100
-0.058400,0.039700,0.006500
-0.028200,0.051500,-0.041300
0.050400,-0.061400,-0.003800
-0.046700,0.026400,-0.061800
0.075500,0.022600,-0.033300
-0.027800,0.079900,0.021100
0.076100,0.050700,-0.008600
-0.071800,0.050700,0.052900
