0.000000,0.000000,0.000000
-0.002200,0.003400,0.000600
-0.002800,0.003000,-0.007000
0.011800,-0.000900,-0.001300
-0.004200,-0.009800,0.005300
0.006500,0.010000,-0.001400
-0.006300,-0.012000,-0.004200
0.005200,-0.001000,0.013300
0.009600,0.010900,0.005300
0.007900,0.001500,-0.015500
0.019400,0.004500,-0.001900
0.004800,0.018700,-0.007400
-0.016600,0.002200,0.015400
-0.022600,-0.000700,0.002700
0.018700,-0.013500,-0.002700
-0.019300,-0.003600,0.012900
-0.021700,-0.010200,-0.006800
-0.019000,-0.016200,-0.003700
-0.017100,-0.018800,-0.003300
-0.006600,-0.019200,-0.017100
0.020000,-0.007500,-0.017000
-0.019200,-0.017300,0.010200
0.002300,-0.005400,0.027400
0.000800,-0.028500,-0.005600
-0.027300,-0.011800,0.005000
0.023600,0.009000,-0.016800
-0.024200,-0.005000,0.018300
0.018200,-0.022700,0.010700
-0.006200,0.019900,-0.023200
0.031300,0.004100,0.000800
0.009000,0.019200,-0.025800
-0.021900,-0.024100,0.011800
-0.031200,0.014500,-0.006400
-0.003500,-0.029700,-0.018500
-0.034600,0.005200,0.008800
-0.023000,-0.028000,-0.000600
0.014200,-0.034500,0.005900
0.025000,-0.028900,0.001100
-0.013300,-0.034000,-0.017500
0.024700,-0.016200,-0.027800
0.015200,-0.006200,-0.037100
0.016300,-0.030800,0.027600
-0.039500,-0.022600,-0.004400
0.046100,-0.001300,-0.010800
-0.045600,-0.015400,-0.003100
-0.047600,0.003700,0.010800
0.036400,0.009700,-0.032200
-0.035400,0.033400,-0.009600
-0.021700,-0.041200,-0.019400
-0.016800,-0.044800,-0.016800
-0.033300,-0.028700,-0.026800
-0.027400,0.029400,0.032200
-0.015100,-0.034000,0.037200
0.022700,0.047600,0.012200
-0.034500,-0.012100,-0.041000
0.013700,-0.051100,0.015400
0.040500,-0.037700,-0.002800
0.047800,-0.028300,-0.008900
0.035100,0.024800,-0.039300
-0.053300,0.022800,0.005900
-0.047200,0.035000,0.009200
0.025500,-0.055400,0.001900
0.032300,0.007300,0.051700
-0.055200,-0.026900,-0.002200
0.013400,0.014900,-0.058700
0.038800,-0.008200,0.048600
0.007700,-0.062400,0.004100
-0.005300,0.061700,-0.012200
-0.062300,0.001100,0.010600
-0.053500,0.011400,-0.032200
0.011300,0.063700,-0.008300
-0.019900,-0.053700,-0.032000
0.040500,-0.005000,0.053200
0.037600,0.008800,-0.056100
0.052300,0.014300,0.042300
0.063800,0.020800,0.015100
0.059100,0.015500,-0.032100
-0.051100,-0.028100,0.037600
-0.017000,-0.065600,-0.023600
0.013600,-0.068000,-0.019700
0.033100,0.042400,-0.048100
0.064200,0.030200,-0.015100
-0.050300,0.019400,-0.049000
-0.032000,0.065700,-0.000200
-0.047000,-0.051300,-0.026200
0.016800,0.002100,0.072400
-0.050500,0.036300,0.041000
-0.026300,0.069300,0.007700
0.005200,0.035200,0.067000
-0.030600,-0.068300,-0.013700
-0.062200,-0.044800,0.005000
-0.065200,-0.025600,0.033300
-0.055600,-0.058100,0.006000
0.009900,0.009700,0.080000
-0.081800,0.007300,-0.012000
-0.083000,-0.004100,0.008900
-0.024200,0.032200,-0.073500
0.068600,0.030600,-0.038600
-0.080300,0.025000,0.012500
0.084500,0.005200,-0.019200
0.005200,0.035600,0.080200
-0.062400,-0.062200,-0.002300
-0.053700,0.066000,0.024700
-0.079000,-0.038200,-0.013100
0.043700,0.069800,-0.033200
0.078200,0.036200,-0.024100
-0.032200,0.006100,-0.084000
0.047700,0.010400,-0.076000
0.078800,0.036900,0.027300
-0.024800,0.034700,0.080700
0.087300,0.022200,-0.015500
0.007300,-0.074100,0.053100
0.039300,0.055300,0.061700
0.051300,-0.036300,0.067400
0.091500,0.000100,0.013500
0.066800,0.002500,-0.064500
0.086900,0.008000,-0.031900
-0.002900,0.057400,0.073600
-0.036500,-0.084000,-0.019600
-0.060200,-0.034100,0.065600
0.064200,-0.070500,-0.000600
0.014300,-0.003300,-0.096600
-0.016800,0.091900,-0.030100
-0.020400,-0.049300,-0.083400
0.077700,-0.004000,-0.061400
-0.068200,0.065500,0.032400
-0.006500,-0.025400,-0.098200
0.007700,0.100700,-0.021800
0.094600,-0.042500,0.004400
0.007200,-0.018900,-0.103100
0.051300,0.037600,0.085600
-0.028100,-0.071900,-0.075800
-0.105000,-0.007000,-0.025200
0.008100,-0.107700,0.012200
0.051800,0.050900,-0.082300
0.080400,0.075100,0.011600
-0.030200,-0.022500,-0.104900
0.056900,0.086600,0.042000
0.089600,0.043000,-0.055400
-0.111600,-0.000200,-0.025600
0.107500,0.006400,-0.041200
-0.013200,0.107300,0.047500
-0.099300,-0.050600,0.040800
0.097200,0.048300,-0.048100
0.102000,-0.055900,-0.029900
-0.036000,-0.102000,0.057700
0.022800,0.090200,-0.079900
-0.025900,0.047900,-0.110200
0.090500,0.039200,0.074900
0.117900,0.022200,0.032300
0.016800,0.110700,0.055800
0.018000,0.069400,0.104800
-0.071000,0.089900,-0.058300
0.079200,-0.082600,0.063300
-0.035800,-0.099300,0.079300
-0.117600,0.032900,-0.050800
0.119200,0.002100,-0.057300
0.111300,-0.008200,-0.074800
0.099800,-0.082100,0.039200
