0.000000,0.000000,0.000000
0.007400,0.001600,0.004500
-0.000900,0.004000,0.008900
-0.015100,-0.003200,-0.007400
-0.003700,-0.019800,0.001600
-0.004500,0.012100,-0.016300
0.021300,0.006100,0.004900
-0.018300,-0.021700,-0.002300
0.015400,-0.021300,0.018300
-0.032300,-0.007500,0.001900
0.012600,0.036000,0.017200
0.036200,-0.007300,0.027800
0.033100,-0.025100,0.022100
0.028600,0.026900,0.050400
-0.049600,0.039800,-0.008100
0.054400,-0.020800,0.028400
-0.036600,0.019200,0.053400
0.015200,-0.021200,0.062900
0.008100,-0.057900,0.038500
0.013900,0.074000,0.014100
-0.022700,-0.035600,-0.067000
-0.004800,-0.073200,0.038200
0.040500,-0.078000,0.009400
