0.000000,0.000000,0.000000
0.001800,0.000400,0.001500
-0.000800,-0.003600,0.001000
-0.004400,0.004000,0.005200
0.004200,0.000800,-0.007300
-0.001000,0.008900,0.006700
0.001200,-0.007000,-0.009000
0.000600,0.001400,-0.012200
0.009100,-0.004300,-0.007400
-0.005200,0.012000,-0.000200
-0.012600,-0.000400,-0.004300
-0.002300,-0.011800,-0.007900
-0.004800,0.004700,-0.013600
-0.010400,0.000500,-0.011900
0.002600,-0.000200,-0.016900
0.008700,-0.005300,0.014400
0.012700,-0.000800,-0.012400
-0.007100,0.007800,-0.015200
0.000300,0.015900,0.009600
-0.017300,0.008800,0.000300
-0.011700,-0.014700,-0.005400
-0.006000,0.010400,-0.016300
0.011400,0.008500,-0.014900
0.007500,0.020100,-0.002100
0.004200,0.021100,0.006600
-0.009700,0.020700,-0.007300
-0.021800,-0.011100,0.001800
-0.022500,-0.008600,-0.005800
0.016000,0.006900,-0.017700
0.002600,0.010800,-0.022900
-0.012900,0.008500,-0.021300
0.008600,0.020800,-0.015500
0.002700,0.023700,-0.015800
0.027300,0.009500,0.010000
-0.006100,0.021700,-0.021300
-0.014700,-0.002600,-0.028400
-0.015400,0.004700,-0.028200
-0.022900,0.026200,0.006200
0.021700,0.008800,0.026500
-0.014700,0.033600,-0.011600
0.003600,0.014400,-0.036100
0.028500,0.021100,0.017000
-0.023600,0.001700,0.032700
0.033300,0.016500,-0.019100
-0.001600,0.039000,0.016400
-0.015900,0.016100,0.035800
-0.006900,-0.008300,0.041200
-0.013800,0.026700,-0.030200
-0.033300,0.014800,0.026100
0.036800,0.020100,-0.015900
0.039700,0.020000,-0.009700
-0.001400,0.027800,-0.038100
-0.010600,0.030400,-0.038700
-0.016800,0.015000,0.045500
0.044400,0.024500,-0.019700
-0.035600,-0.041500,-0.004900
0.055200,0.012500,0.014400
-0.027400,0.029300,-0.044300
0.004700,0.031300,0.055500
0.050900,-0.038100,0.006500
-0.013300,0.064600,-0.004000
-0.001300,0.067400,-0.003500
0.066400,0.023400,-0.004700
0.011300,0.022100,-0.066400
-0.062500,-0.028400,-0.017800
0.034900,-0.007800,0.062500
0.006900,-0.072000,0.000500
-0.057200,0.044800,0.002200
-0.025200,0.006700,-0.068300
0.014400,0.021700,0.068400
-0.056400,0.005000,0.047500
0.042600,0.040900,0.045400
0.039400,-0.030200,0.058400
0.062900,-0.040700,0.021400
0.055100,0.028600,-0.047400
-0.045700,0.057700,-0.028100
-0.015900,0.011700,-0.076500
-0.070300,0.036200,-0.026300
-0.017800,0.018300,-0.079400
-0.071900,0.018800,-0.037900
-0.069700,0.028600,-0.041200
-0.031900,-0.016500,-0.079300
0.035900,-0.014100,-0.082700
-0.028800,0.079200,-0.035200
-0.024200,0.073400,0.050200
-0.018500,-0.053600,0.073400
0.066800,0.003700,-0.066300
-0.041400,-0.039400,-0.077200
-0.030200,0.040700,0.083600
-0.092300,-0.029800,-0.048600
0.091400,0.047900,0.034400
0.070600,0.005600,0.087600
0.025400,-0.033700,-0.106700
-0.028900,0.065300,0.090200
0.042000,-0.098300,-0.045900
0.085500,-0.008600,0.079500
0.005300,0.120300,0.009400
0.030800,-0.028100,0.113600
0.036600,0.114900,-0.027000
-0.006500,0.123700,0.016400
-0.095000,-0.041300,0.073100
0.090500,-0.047100,-0.078300
0.108300,0.054900,0.044800
-0.006000,0.057200,0.118800
0.000300,0.096700,-0.092100
0.111200,0.073200,0.014200
-0.017200,0.132900,0.005000
-0.057000,0.075800,-0.095700
0.133600,-0.021600,0.011300
0.012700,0.101400,-0.101400
0.036700,0.094200,0.107800
0.033900,0.131200,0.061500
-0.120000,0.094800,0.007800
-0.146800,-0.033700,-0.043200
-0.056200,0.143800,-0.041100
-0.047300,-0.033700,-0.151200
