0.000000,0.000000,0.000000
0.000400,-0.004900,-0.000200
0.005700,0.000900,0.009400
0.015500,-0.008400,0.006600
0.003200,0.015400,0.012600
0.002900,0.018300,-0.008300
-0.002800,0.002800,0.020700
-0.006000,-0.006500,-0.020000
0.011900,0.015100,0.011900
-0.010700,-0.018600,0.007500
0.019100,-0.010900,0.017900
0.009100,-0.014700,-0.022600
-0.026500,0.018600,0.003800
-0.000100,-0.005200,0.034700
-0.019800,-0.015700,0.024800
-0.003900,-0.033900,0.013200
-0.013200,-0.010100,0.032600
-0.011400,0.023600,0.028600
0.043700,-0.012900,0.011200
0.032800,0.007100,0.036800
0.012500,-0.008800,0.047800
0.001400,-0.053400,0.015900
0.019100,0.018500,0.049300
0.061400,-0.000500,0.013200
-0.055100,-0.048400,0.052600
0.062800,-0.058900,-0.037600
0.056000,-0.057600,-0.054200
0.015900,-0.019500,0.095900
