0.000000,0.000000,0.000000
-0.008600,-0.000900,0.006600
0.008700,0.002800,0.006600
0.012200,0.014300,0.001400
-0.000700,0.018500,0.006800
-0.033400,0.025000,0.007700
0.017800,0.004400,-0.042200
-0.038200,-0.010700,0.027900
-0.024500,-0.002100,0.049000
-0.049200,0.024600,0.005400
-0.054500,0.002800,0.009600
-0.051800,0.017900,-0.013700
-0.037500,0.009400,0.042600
0.021700,0.021300,0.051600
-0.009400,0.031100,-0.052900
-0.011500,-0.061400,-0.000800
-0.040800,0.043900,0.019200
0.029800,0.072200,0.001900
-0.002500,0.032900,-0.073100
-0.065700,0.037700,0.026500
0.041400,0.044600,-0.059000
-0.023600,0.044000,0.070400
-0.032800,0.026600,0.075700
-0.032900,0.006700,0.083700
-0.053100,0.014500,-0.076200
-0.033400,0.005500,-0.089600
