0.000000,0.000000,0.000000
0.009300,0.005700,0.001000
0.000100,0.012400,0.008800
-0.002500,0.004100,-0.015700
-0.016800,-0.002100,-0.005900
-0.010600,0.010400,-0.011600
-0.016500,-0.007300,0.010500
0.000700,0.010800,0.019800
-0.008200,-0.022300,0.001700
-0.007000,0.008500,-0.022500
0.015600,0.019300,0.009600
-0.005300,-0.009300,-0.032100
0.002600,0.033200,-0.015300
-0.021100,0.030300,-0.004300
-0.019000,-0.003500,0.034000
-0.018500,-0.027000,0.027400
0.042900,0.007200,0.012800
-0.013600,0.030800,0.041500
0.048300,0.020500,0.014700
-0.025400,0.050200,0.006300
0.055200,-0.002700,0.012600
0.056100,0.018000,0.023600
0.048700,0.041100,0.006100
-0.036900,0.061300,0.018100
0.068600,0.041900,0.042300
0.008900,0.079200,0.054200
0.091000,-0.032100,0.007300
