0.000000,0.000000,0.000000
-0.004800,0.001200,-0.003600
0.006100,0.002800,0.007200
-0.003800,-0.008800,-0.002800
0.012200,-0.000800,-0.003100
0.004200,-0.002000,-0.011900
0.010300,0.007600,0.001500
0.010100,-0.011100,0.003200
-0.014800,-0.006100,-0.003800
0.015500,0.002900,0.006400
-0.015000,0.008300,0.000000
0.013200,-0.013600,0.000900
0.007800,-0.017100,-0.005200
-0.017200,-0.008500,0.005600
-0.020100,0.000100,-0.008200
-0.003700,0.021600,0.013500
-0.009700,0.023000,-0.008900
0.003900,0.026300,0.016100
0.004800,0.029600,-0.028400
0.025000,-0.032500,-0.018000
-0.019500,-0.005900,0.040100
-0.035600,0.028900,0.022500
-0.003200,0.046200,0.023200
-0.043600,-0.014100,-0.028300
-0.025200,-0.048400,0.008300
-0.014700,0.057800,-0.001100
0.009700,0.051800,0.039800
-0.060000,0.016800,0.024600
-0.007900,0.064300,-0.024500
-0.027200,-0.038000,-0.053000
-0.057200,0.007900,-0.043300
-0.002700,-0.055400,-0.058300
