0.000000,0.000000,0.000000
0.002000,-0.002500,-0.001600
-0.001400,0.001000,-0.003300
-0.000700,0.003900,0.000400
-0.003000,-0.003300,0.002800
-0.001600,-0.005300,0.001400
-0.008600,0.003400,0.002400
0.009800,-0.003700,-0.000500
0.002800,-0.005900,0.008700
0.008800,-0.007100,-0.002900
-0.008000,-0.011100,0.004800
0.015000,-0.000100,-0.004200
-0.015600,-0.000300,0.001900
0.002500,0.006800,-0.014100
0.001200,0.014700,0.005900
0.008200,-0.011400,0.011800
-0.014200,0.011200,-0.004400
0.017600,0.007700,-0.002300
0.007100,-0.018300,0.006000
-0.004900,-0.011000,0.017300
-0.022000,-0.001300,-0.003700
0.019600,-0.010900,-0.000500
-0.016400,0.014600,-0.005100
-0.021400,0.005900,0.007800
0.004900,-0.001100,0.023400
-0.000300,-0.019300,0.014500
0.008600,-0.005900,0.022400
-0.004000,0.018300,0.016900
-0.024900,-0.004600,-0.006300
0.020200,-0.016300,-0.004600
0.018400,-0.009300,-0.016800
-0.018600,-0.014000,-0.013200
-0.011700,-0.015100,-0.019300
-0.017100,0.012600,0.018400
-0.004600,-0.015800,0.022800
0.008500,-0.007600,0.026700
0.001200,-0.028600,0.007300
-0.019200,-0.021000,-0.008400
-0.006700,-0.029000,-0.002100
-0.013800,0.004200,-0.026300
-0.018500,-0.013300,-0.020000
-0.007100,-0.002800,-0.029500
-0.025900,0.016700,0.007300
-0.024200,0.021400,-0.001500
-0.002900,-0.026400,0.018700
0.028000,0.007600,0.015100
-0.028100,0.015900,0.005600
-0.027400,0.017800,0.012900
-0.015700,0.031500,-0.000100
-0.011100,0.034200,-0.001500
0.003900,-0.035900,0.004000
0.019500,-0.028800,0.014300
-0.028100,-0.022600,0.011600
-0.009300,-0.037800,-0.009200
-0.027100,0.023600,-0.018700
0.033700,-0.004100,0.022200
0.029200,-0.016200,0.023600
-0.005000,-0.034500,0.021600
0.035700,-0.020300,0.000600
-0.035000,0.001200,-0.021700
0.022200,-0.019200,0.029400
-0.009800,-0.032500,0.024500
0.003500,0.042200,0.009200
-0.031900,0.022100,-0.019500
-0.031800,0.017300,-0.024900
-0.034500,0.015200,0.023000
-0.012100,-0.041000,-0.012400
-0.007600,-0.040700,-0.016500
-0.025100,0.018100,0.035500
-0.032400,-0.006500,0.034000
-0.048200,0.007000,0.007600
0.000900,-0.047800,-0.013100
-0.029300,-0.018800,-0.035600
-0.035700,0.013600,-0.032600
0.007500,0.018100,-0.046300
0.005700,-0.047400,0.018700
0.031100,-0.010100,0.040500
-0.019200,-0.042300,-0.024800
-0.025300,0.004500,-0.047600
-0.028400,0.012600,-0.045200
0.033300,-0.038500,0.023600
-0.002500,0.006500,-0.055700
0.037400,-0.013800,-0.039800
0.034000,0.035100,-0.030500
0.018400,-0.031000,-0.045000
-0.055600,-0.016400,0.000100
0.000200,-0.048900,0.031500
0.041000,0.036300,-0.019900
-0.046900,0.030900,-0.020500
-0.006200,0.054600,-0.023700
-0.022800,0.044300,-0.038700
-0.030600,-0.053800,-0.018100
-0.013600,0.052100,-0.037200
0.027900,-0.020400,0.056100
0.058900,-0.032300,-0.012300
-0.023200,-0.061100,0.021200
0.051700,0.003700,0.045200
-0.023700,0.052000,-0.040300
0.012900,-0.021600,0.066800
-0.021000,0.031600,-0.061500
-0.040100,0.011200,0.059600
-0.002100,0.071100,0.015100
0.001800,-0.061200,0.039400
-0.066100,0.015300,-0.027500
0.022400,-0.059900,-0.036200
-0.034000,0.028200,-0.060200
-0.033000,-0.065200,0.021300
-0.060300,-0.044500,-0.021100
-0.047100,0.030500,-0.055700
-0.075100,0.018100,-0.017300
0.061100,0.012500,0.048900
-0.050200,0.040300,-0.047600
0.038100,-0.019200,0.068000
0.072400,0.035600,-0.009600
-0.058400,0.011400,-0.059600
-0.059600,0.014300,-0.058600
0.059700,-0.035000,0.050700
0.021000,0.083400,0.006400
0.026000,-0.015800,0.082000
-0.046900,0.063700,-0.037400
0.053500,0.062000,0.032700
0.045800,0.019900,-0.072700
-0.056000,0.068100,0.013100
-0.023600,0.084500,0.018400
-0.000100,0.076200,-0.051300
-0.066500,-0.039800,0.049500
-0.086400,-0.014200,0.029500
-0.087300,0.011700,-0.030700
