0.000000,0.000000,0.000000
0.001200,0.002800,0.001400
-0.002900,-0.003100,0.001000
-0.000400,-0.003500,0.003200
0.002800,0.008300,-0.000600
0.006700,0.004700,0.005900
0.009700,0.002300,-0.003500
0.000600,0.003300,0.010900
-0.006300,0.010300,-0.004400
0.007900,0.010300,0.000400
0.006000,-0.002100,-0.012700
-0.002300,0.011500,-0.010300
-0.008100,0.001000,0.013900
0.000100,0.008100,-0.015000
0.001900,-0.009300,0.016000
-0.002800,0.018200,0.006000
-0.009200,-0.013800,0.010400
-0.005800,-0.003100,0.019900
-0.013100,-0.012100,0.014400
-0.011000,0.018800,-0.008100
0.000000,-0.010800,-0.020900
0.002300,0.006900,0.023000
0.022100,0.010800,-0.005600
-0.006900,-0.010300,-0.023500
-0.016700,-0.019400,-0.007600
-0.024200,0.004500,-0.010800
-0.023000,0.013600,-0.007200
-0.016900,-0.014300,-0.020500
-0.010000,-0.012400,-0.026400
0.017500,-0.013800,0.022600
-0.028200,-0.014700,0.000300
-0.015300,-0.022100,-0.020800
-0.023700,-0.004800,-0.025000
-0.011300,0.032900,-0.017600
-0.038600,0.007000,-0.000600
-0.009900,0.027300,0.026900
-0.001400,-0.008000,0.040100
-0.004100,0.010300,0.040200
-0.006600,0.021600,0.036200
0.009900,-0.016500,-0.041500
-0.001200,0.023100,0.040300
0.012300,-0.031300,-0.032300
-0.030100,0.001200,-0.035700
0.026200,-0.032500,0.023500
-0.039900,-0.027700,-0.003400
0.027600,0.031300,-0.026600
0.045100,0.007100,0.019300
-0.022400,-0.034500,0.032600
0.031700,-0.001800,0.042900
0.051300,0.009300,0.017000
-0.048100,-0.020500,0.023200
-0.005600,0.060100,0.014400
0.022000,0.050600,-0.030800
0.033300,-0.048100,0.029900
0.059700,0.011600,-0.027800
0.012800,0.026400,0.060400
-0.066000,0.013100,-0.011500
-0.062400,0.031100,-0.006400
0.006500,0.065600,-0.024600
-0.051200,-0.047600,-0.020700
0.068700,0.022500,-0.020800
-0.055600,0.014800,-0.049000
-0.007600,0.065000,-0.039400
-0.058200,-0.022000,0.048700
-0.017700,0.076800,-0.014900
-0.061500,-0.052500,-0.016600
-0.026500,-0.061900,0.051300
-0.051300,-0.064500,0.020600
-0.015000,0.065400,-0.052300
0.045100,0.022700,0.069400
-0.074900,-0.037700,0.019700
0.009100,0.064900,0.056900
0.067700,0.029400,0.049700
0.084600,0.040900,-0.002200
0.020400,0.024800,-0.089500
0.018200,-0.089600,0.038600
0.002100,-0.097700,0.018300
0.002300,0.035400,-0.099500
-0.039200,-0.087800,-0.049800
-0.081300,0.041600,-0.058200
-0.109700,-0.012000,-0.010900
-0.054600,-0.032700,0.093400
0.060700,-0.024200,0.093700
-0.061200,-0.057800,-0.083000
0.108400,-0.044700,-0.015300
-0.012800,0.098500,-0.067000
-0.057000,-0.092000,0.070200
0.004000,-0.019200,-0.130900
0.100700,-0.056000,0.066900
0.010100,-0.037800,-0.127400
-0.047500,-0.094500,0.092100
0.033900,-0.136100,-0.007500
0.119600,-0.027000,0.076300
0.059900,0.052800,0.121900
0.001400,0.125900,-0.073600
0.059700,0.029000,-0.130700
0.114400,-0.042600,0.083800
-0.018100,-0.144400,-0.031000
-0.001600,0.083300,-0.127000
