0.000000,0.000000,0.000000
-0.000100,0.000000,-0.002300
-0.001300,-0.001600,0.011300
-0.006500,-0.002700,0.012100
-0.013000,-0.010900,-0.001000
0.002700,0.018200,-0.005500
-0.015400,0.004200,0.011400
-0.006900,-0.017900,-0.009100
0.001200,-0.013900,-0.019500
0.003100,-0.021200,0.012900
-0.018700,-0.019600,0.009200
-0.029500,-0.000300,0.006400
0.012800,-0.026500,-0.009100
-0.005500,-0.030500,-0.001900
0.003300,-0.030700,0.004000
0.017900,-0.026500,0.009700
-0.001900,0.004100,0.034300
-0.015800,-0.031200,-0.000800
0.004500,-0.034000,0.009800
-0.004100,0.035400,-0.008900
-0.005300,-0.034200,0.014500
-0.026800,0.012500,0.024600
0.012800,-0.032000,0.017900
0.026000,-0.029400,-0.008000
-0.026300,-0.013000,0.028100
0.026900,-0.019100,0.025300
0.018100,-0.020300,0.032100
0.028300,0.019900,-0.026800
-0.025000,0.019300,-0.030600
0.022500,-0.037500,0.011400
0.042300,0.004500,0.015300
0.029900,-0.022500,0.027400
0.041400,-0.008300,0.024600
-0.004400,0.047900,-0.017600
0.053800,-0.014700,0.016500
0.018500,-0.056700,-0.014600
0.062100,0.003100,0.009000
-0.037600,-0.041700,-0.029300
0.056100,-0.013300,0.030500
-0.055700,0.012700,-0.034400
-0.042900,-0.038600,0.043100
0.074200,-0.038100,-0.013200
-0.005000,0.085900,0.022600
-0.083700,0.034600,0.004200
0.051300,-0.012700,-0.079300
-0.005600,-0.095200,0.008700
-0.087700,-0.025100,0.030100
-0.097400,0.008700,0.006700
-0.047600,-0.045500,0.074500
-0.014100,0.069300,-0.070200
0.021700,0.107200,0.012500
-0.085200,-0.066900,0.027800
-0.088700,-0.075700,-0.006800
-0.055500,-0.105200,0.022800
-0.035000,-0.087700,-0.078800
-0.067400,0.002300,-0.106700
0.041200,-0.068700,-0.100600
