0.000000,0.000000,0.000000
-0.002500,0.004500,0.004700
0.012100,0.002700,-0.005400
0.016600,0.000600,0.004400
-0.010900,0.014200,-0.000800
0.013400,-0.013100,-0.003600
0.009600,0.015100,0.009300
0.004500,-0.018200,-0.007500
0.017700,0.010100,0.002700
-0.021100,-0.016200,-0.005400
0.002300,0.029900,-0.000300
-0.003100,0.010700,0.028900
-0.019500,-0.014200,0.023100
-0.031300,-0.010900,0.010800
-0.001800,-0.037300,0.006100
0.033400,0.017100,0.005800
-0.021200,-0.020300,-0.024900
-0.006900,-0.012500,-0.036200
-0.024000,-0.004200,0.032200
-0.030600,-0.027400,-0.010800
-0.010600,0.043700,0.005700
0.042900,-0.006000,0.013800
-0.011700,0.008600,0.043200
0.000600,0.035800,-0.028300
-0.008500,-0.023800,-0.038100
-0.039200,-0.004100,0.025300
0.038900,0.005900,-0.026000
-0.007900,0.047200,-0.013100
0.018800,0.038000,0.028700
0.019100,0.041600,0.026600
-0.001600,-0.049200,-0.019600
0.009000,-0.037500,-0.038000
-0.044900,-0.015500,0.027600
0.012300,0.051900,-0.014700
-0.024900,0.031100,0.042300
-0.051400,0.015300,-0.025600
0.052200,0.026200,-0.012600
0.046100,0.032600,0.023700
-0.041900,-0.045000,0.016700
-0.058300,0.005600,-0.029700
-0.035400,0.053700,-0.018300
0.010200,-0.065600,-0.010500
-0.014800,-0.052800,-0.040000
0.047200,0.027500,0.041200
-0.064000,-0.008400,0.027100
-0.006100,0.072300,0.002000
-0.071700,-0.008900,0.029300
0.046800,0.061600,0.030100
0.072300,0.047200,0.019100
0.034400,0.082500,0.016800
-0.038000,0.011200,-0.081900
0.059400,-0.026400,-0.068400
0.022100,-0.079000,-0.047500
0.058300,0.071800,0.025700
-0.050600,-0.067500,-0.047600
-0.042800,-0.001600,-0.090100
0.050200,0.073300,0.047200
-0.007300,-0.043400,-0.096200
0.056300,0.015100,-0.091200
0.107700,0.011900,-0.003700
0.079000,0.075600,0.015200
-0.034500,-0.103400,0.018200
-0.106200,0.013900,0.028100
-0.053800,0.092700,0.028200
-0.095200,0.002800,0.056900
0.074900,0.083600,0.026000
0.060600,0.095400,0.024200
0.042600,0.029300,0.103700
0.058000,0.103500,0.005100
0.046100,0.107300,0.029500
0.076700,0.092900,0.009200
-0.104300,-0.060500,-0.011100
0.033000,0.116400,0.010200
0.082400,0.088200,0.014900
0.076900,0.051300,0.081800
0.055500,0.046500,0.103400
-0.033100,0.075100,-0.096600
0.055700,0.113000,0.019800
-0.112600,-0.003000,0.060500
-0.029800,0.056800,0.111400
0.085300,0.089000,0.041500
0.049900,0.118100,0.030100
0.056100,0.117500,0.025300
0.059500,0.067500,-0.099100
0.066700,0.116900,0.024000
-0.087500,-0.089700,-0.056300
0.083200,0.109900,-0.001500
0.091400,0.097100,0.036100
0.080900,0.113600,0.011700
-0.087300,0.045300,0.101200
0.016000,0.139300,0.017300
0.082300,0.114700,0.007100
0.100300,0.104600,0.010100
0.060900,0.131700,0.029300
0.077300,0.117200,0.047700
-0.004600,0.147600,-0.020700
0.112100,0.094100,0.031500
0.111700,0.077200,0.063400
0.043100,0.146300,0.000700
