0.000000,0.000000,0.000000
0.000800,0.000800,-0.002400
-0.000700,0.001900,0.002600
0.006500,0.000600,0.006800
0.006400,-0.007200,0.003100
0.001300,-0.010100,-0.008300
0.005900,-0.013600,-0.000500
0.015300,-0.003700,-0.002800
-0.002800,-0.015000,0.006800
-0.013800,-0.009800,-0.001900
-0.010100,-0.002500,-0.014600
0.005000,0.003400,-0.017900
0.012500,0.012500,0.007000
-0.010800,-0.017900,0.009300
-0.015400,-0.017000,-0.002800
-0.012200,-0.015900,-0.015600
-0.021500,-0.003500,-0.014200
0.003700,-0.023300,0.011200
0.021300,-0.005300,-0.014200
-0.015300,-0.000500,0.021300
-0.001600,0.018800,-0.018400
-0.006700,-0.018000,0.018100
-0.000700,0.022800,-0.014300
0.003800,-0.017300,0.020500
-0.018600,0.012900,-0.015000
0.010100,-0.019500,0.024800
-0.020100,-0.025200,-0.009800
0.017400,-0.004400,-0.030600
0.015300,0.021700,-0.027600
-0.020400,0.021000,0.024900
0.002900,-0.038600,0.001500
-0.005800,0.028300,0.026100
0.029600,-0.013600,0.021900
0.026300,0.029400,-0.006900
-0.026700,-0.017000,0.025600
0.008300,0.006200,0.040100
-0.011800,-0.041300,-0.009300
-0.016400,-0.016600,-0.039400
-0.023400,-0.007900,-0.040000
0.000600,-0.037200,-0.033100
-0.003800,0.052800,-0.023300
0.056700,-0.008300,-0.013800
0.047800,-0.005000,-0.037200
-0.007800,-0.061800,-0.012300
-0.036700,-0.000600,-0.052800
0.040900,-0.000600,0.051600
-0.044200,-0.019500,0.046900
0.026100,0.032000,-0.056600
-0.040200,-0.058000,0.009200
0.006200,0.007000,0.075000
-0.018700,0.006300,-0.073200
-0.024500,0.075000,-0.012400
0.042000,0.002900,-0.067900
0.036700,-0.005800,-0.072300
0.089400,-0.012700,-0.008400
0.025700,0.042700,0.078900
0.031400,-0.014800,0.094900
0.009800,0.006300,0.102500
-0.044100,-0.040700,-0.091300
-0.050900,-0.072900,-0.069900
-0.001600,0.001300,0.120100
-0.060100,-0.036100,-0.099100
-0.083800,-0.071100,0.055200
0.064200,-0.076200,-0.083800
-0.016500,-0.059100,0.117100
0.037200,-0.110200,-0.065100
