0.000000,0.000000,0.000000
0.005500,0.000600,0.006900
-0.002800,-0.000700,-0.011200
-0.009700,-0.004900,-0.007800
-0.003300,-0.011000,-0.006900
0.012200,0.002000,0.007400
0.004500,0.010500,-0.013700
0.005700,0.017500,-0.013400
-0.004100,0.008500,0.022300
0.003200,-0.024500,-0.013100
0.000500,-0.027900,0.002700
0.003000,0.031700,-0.000500
-0.014600,0.021700,0.018800
0.022800,0.000600,0.024200
-0.005100,0.035500,-0.000300
0.010000,0.035400,0.006000
0.013600,0.041200,0.013400
0.011000,0.029600,-0.033500
0.020900,0.036300,-0.026400
-0.033100,-0.038400,-0.022600
0.029100,-0.010100,0.049500
-0.010700,0.057700,0.002500
-0.008300,0.057200,0.025300
-0.026800,-0.005200,0.057600
0.010200,-0.075100,-0.017200
-0.021900,0.065200,-0.046400
-0.038500,0.062200,0.042700
