0.000000,0.000000,0.000000
-0.002700,-0.000100,0.000000
-0.001600,0.005200,-0.004200
-0.003300,0.001100,-0.006200
-0.001600,-0.006500,-0.003400
0.012600,0.004700,0.004600
0.009400,0.008600,0.006800
-0.009400,0.010700,-0.003400
0.008000,0.007900,-0.012300
-0.000200,0.010500,-0.013400
0.017000,-0.004000,-0.002400
0.017300,0.004700,-0.002700
-0.004300,0.006500,0.016500
-0.007600,0.017500,0.001700
0.018800,-0.004400,-0.000100
0.009900,0.017700,-0.004500
-0.020600,0.002500,-0.007900
0.001300,-0.022900,0.000200
0.014400,0.007900,-0.016800
0.005900,-0.012900,-0.019000
-0.003500,0.022500,-0.009600
-0.010500,0.022900,0.001300
0.007200,-0.024900,-0.004000
0.003400,0.022900,-0.013400
0.021300,0.015200,-0.005900
-0.001600,0.024000,-0.012600
-0.001500,0.016600,-0.021700
-0.002900,0.011900,-0.024500
0.024700,-0.008200,-0.010300
0.023900,-0.000700,0.016700
-0.005600,0.025300,0.014000
0.027400,0.011900,0.003800
0.024000,-0.008700,-0.019300
0.016600,0.028600,0.010400
0.007800,-0.031000,-0.013500
0.018000,0.003900,-0.029600
-0.022400,0.017800,0.020500
0.027200,0.010100,-0.020700
0.022400,-0.026600,0.009500
-0.022700,-0.009900,-0.027500
-0.018000,-0.020700,-0.025200
-0.015100,0.031300,-0.013500
-0.028700,-0.013400,-0.020000
-0.020100,0.032000,-0.008000
0.034100,-0.015400,-0.016400
-0.019400,0.035900,0.003100
0.024800,0.015100,-0.029800
0.011000,-0.011700,-0.038700
-0.026600,0.022600,-0.023600
0.035300,-0.020100,-0.011300
-0.015500,0.033600,-0.022000
0.038300,0.019800,0.011100
0.035300,0.027500,0.003800
0.043300,0.014300,0.000300
0.002600,-0.045700,-0.007100
-0.019400,0.030500,-0.029900
-0.046900,0.007800,-0.001600
-0.037000,-0.019000,-0.026500
-0.027200,0.028400,-0.030300
0.050200,-0.006900,0.004000
0.046700,0.016600,0.012500
0.026500,0.040100,0.017900
-0.039600,0.001100,-0.033000
-0.043200,0.018800,0.021400
-0.048200,-0.014400,0.016800
-0.013800,0.051200,-0.007300
0.023000,-0.012800,0.047100
-0.042200,-0.000100,-0.033700
-0.034700,0.013900,-0.039500
0.038800,0.010700,-0.038700
-0.049600,0.000600,-0.025900
0.041100,-0.008900,0.037400
0.050900,0.006300,-0.030400
0.025900,-0.045600,-0.029500
0.007600,0.032100,0.054000
-0.045700,0.040400,-0.017000
0.051300,0.036000,0.014500
-0.047500,0.026700,-0.037800
-0.043500,0.051200,-0.002400
0.041800,-0.052200,-0.008800
-0.051400,0.038300,-0.021900
0.001400,-0.055500,0.039500
0.065100,-0.002500,-0.022900
-0.019800,0.036200,0.057800
-0.009200,0.071000,0.002100
0.065900,0.003000,0.028100
-0.047700,-0.026300,-0.046700
0.015200,-0.069300,0.012300
0.066700,-0.029900,0.001800
0.028200,-0.067200,-0.018700
-0.021600,0.033600,0.063800
0.075300,0.001600,0.004800
-0.027700,-0.060200,0.037200
0.022900,-0.070400,0.017700
0.072200,0.006500,0.028000
0.039100,0.062500,0.028100
0.064800,-0.045800,-0.005600
0.063000,-0.049900,-0.002900
-0.003800,0.080200,-0.005600
-0.057800,-0.053000,-0.020300
-0.076700,0.026700,0.000900
0.017200,-0.033400,-0.072600
-0.028800,0.077100,0.009000
-0.031500,0.001300,-0.077000
-0.049700,0.068700,-0.012000
-0.012600,0.083200,0.021000
0.053400,0.045300,0.052400
-0.067300,0.044200,-0.035600
-0.028100,0.066900,0.052900
0.089800,0.014900,-0.010600
-0.083200,-0.033400,0.019000
0.007100,-0.090200,0.014900
-0.001400,-0.015100,-0.093300
0.071200,0.059000,-0.023900
-0.067600,0.031900,0.059900
-0.076100,0.028000,-0.051200
0.066100,-0.036300,-0.061700
0.063600,0.059600,-0.044200
-0.062500,-0.073000,-0.028500
-0.009800,0.040500,0.094300
-0.035300,-0.096500,0.008400
-0.064400,0.080700,0.008100
-0.031400,0.098500,-0.015600
0.090000,0.052200,0.013000
0.013400,-0.091500,-0.050300
-0.062300,-0.006100,0.088100
-0.020200,-0.026900,-0.103700
-0.027500,0.052900,0.093100
-0.052000,0.057400,0.080200
-0.087000,0.059400,-0.037700
0.106600,-0.034600,-0.001800
-0.018400,0.105400,-0.034500
-0.024500,0.018900,0.109200
0.021900,0.111500,-0.007300
-0.010300,-0.066600,0.092700
-0.027200,-0.099500,-0.052400
0.016600,-0.106800,-0.041700
-0.046200,0.070500,0.079800
-0.035300,0.063200,0.091300
0.036600,0.031700,0.106100
-0.065500,0.091900,0.035500
-0.051100,0.107900,0.003800
0.004400,0.113300,-0.039400
-0.102100,0.060200,-0.025300
-0.073200,-0.023600,0.094700
-0.022700,0.068200,0.099200
0.010000,0.049600,0.111600
-0.047200,0.073000,0.086700
-0.059300,0.070400,0.082200
0.032100,0.119300,0.015100
-0.032700,0.070200,0.097700
