0.000000,0.000000,0.000000
0.003800,-0.000700,-0.007500
-0.006400,0.003800,-0.011300
0.010200,0.009500,0.008000
0.016300,0.003500,0.008000
0.008000,0.007000,-0.015800
-0.002100,0.019100,-0.000100
-0.012100,-0.008300,0.013800
-0.002600,0.008200,-0.023300
-0.022200,-0.011400,0.009700
-0.018600,-0.013400,0.014100
0.023300,0.005800,0.013800
0.013900,0.001100,0.025700
0.003400,0.029200,0.010200
-0.005000,0.031600,-0.008700
0.026500,0.023700,-0.003700
0.025100,0.017700,0.020700
-0.004200,0.038300,-0.005600
0.028700,-0.006500,-0.028000
-0.039900,0.015600,0.003800
-0.035800,0.006700,0.025300
-0.002100,-0.044400,-0.003700
-0.024700,-0.039000,0.001300
-0.018800,0.022000,0.037200
0.025100,0.041000,-0.001700
-0.033600,0.033100,-0.017700
0.019300,-0.049800,0.008000
0.040200,0.030100,-0.020900
-0.008100,0.006900,0.053600
-0.042300,0.036700,0.008000
-0.044800,0.024400,0.025500
-0.021600,0.053200,-0.001400
-0.022600,-0.004600,0.053400
0.016800,-0.026700,0.050700
-0.010700,0.059000,-0.005000
0.041500,0.012700,-0.046300
0.017900,0.058900,0.026000
0.060200,-0.028600,-0.005000
-0.052000,0.049100,-0.009100
0.009700,-0.067000,-0.030200
-0.032000,0.067400,0.003300
0.033500,-0.051200,0.047300
0.045100,-0.034200,-0.055100
0.048800,-0.018100,-0.060300
0.061800,-0.040200,-0.031300
-0.051300,-0.046300,0.040900
-0.012000,0.054100,0.062400
0.010600,-0.083200,0.004000
0.029200,-0.079100,-0.014800
0.074300,0.001800,0.050500
0.089200,-0.007400,0.010200
-0.066700,-0.001100,-0.084200
0.022300,0.036900,0.098700
-0.026600,-0.073400,-0.084000
-0.088300,-0.071600,-0.039900
0.042800,-0.112800,0.020100
-0.112100,0.021700,0.045500
0.065300,0.002900,-0.108000
-0.029900,0.017000,-0.122500
0.015500,0.108900,0.066700
