0.000000,0.000000,0.000000
0.001400,0.000700,-0.001400
-0.002000,0.003500,0.001500
-0.001800,-0.000100,0.005300
0.001000,-0.003200,0.005200
0.001400,0.003100,-0.006300
0.008600,-0.002300,-0.002000
-0.000200,-0.008200,0.007000
0.008200,0.002300,0.007100
0.010800,0.003700,-0.004000
0.002900,-0.000900,0.012300
0.008400,-0.013500,0.000000
-0.010300,-0.012500,0.005000
-0.009400,0.015100,-0.003000
0.016200,0.011900,-0.000100
0.022000,-0.002600,-0.008400
0.013200,-0.017200,0.015200
-0.019600,0.016500,-0.007100
0.027100,0.002100,-0.006100
0.011500,0.023000,0.013500
-0.006200,-0.015600,-0.024400
0.017300,0.013000,-0.020600
0.004400,0.032100,0.001800
0.020800,0.024400,0.009400
0.031600,0.006100,-0.018600
0.034300,-0.020900,-0.002500
0.034700,-0.023100,0.007500
0.040300,0.010400,0.013300
0.006500,0.027900,0.034100
0.042900,0.009900,-0.008300
0.007100,0.040000,0.020300
0.037000,0.023600,-0.016400
-0.023400,-0.021500,-0.037900
0.017600,0.048000,0.009400
0.008500,0.040100,0.032100
-0.026400,-0.022600,-0.040100
0.048900,0.017200,-0.011400
0.021600,-0.003400,0.056400
0.056900,-0.025200,0.003000
0.014600,0.060300,-0.016800
0.038800,0.050200,0.014100
0.052700,0.040400,-0.005800
0.034900,0.009700,-0.062600
0.045100,0.057200,0.009000
0.025400,-0.056400,0.044800
-0.002700,-0.031800,-0.070900
0.071300,-0.000800,-0.041600
0.036700,-0.073000,-0.043000
-0.028900,-0.084100,0.030900
0.081000,0.020200,-0.046300
0.069600,0.073700,-0.010500
-0.003600,-0.006300,0.101700
-0.034500,0.088700,0.038100
-0.052300,-0.012100,-0.088100
0.083600,-0.059000,-0.014000
0.061500,0.077400,-0.037700
0.026300,0.048100,-0.091900
0.094200,-0.044200,-0.028400
-0.094500,0.033000,0.047500
-0.103900,-0.052800,-0.010900
0.062600,0.028000,-0.095500
0.115200,-0.024800,0.011500
-0.090400,-0.085500,-0.009400
-0.058200,0.070800,0.096300
