0.000000,0.000000,0.000000
-0.000900,-0.000300,-0.003300
0.012000,-0.002900,0.000900
-0.007200,0.011100,0.000400
0.003000,0.004600,0.014200
-0.007600,0.010400,-0.008300
0.008700,0.008100,0.019000
-0.003700,0.009900,0.019800
-0.012900,-0.023100,-0.006000
0.003800,0.012500,0.025500
0.023400,0.000500,-0.018900
0.030800,0.018200,-0.009100
0.030000,0.000000,-0.023200
0.022100,0.011700,0.029100
0.028600,0.025200,-0.004500
0.035200,0.015800,-0.010700
0.009800,-0.004100,-0.039100
0.002400,0.018500,0.036000
-0.002400,0.014000,0.038500
0.037600,-0.014600,-0.010200
-0.025600,-0.015500,0.029800
0.038800,0.010700,0.013800
0.037500,0.005300,-0.021000
0.041000,0.002200,-0.015100
0.028100,0.032800,0.013100
0.034300,0.019100,0.023300
0.015800,-0.038800,-0.020400
0.009200,0.016900,0.043300
0.019800,-0.009100,0.043300
0.020100,0.036100,0.026100
0.004500,0.049000,-0.002100
0.011100,0.003600,0.052700
0.004900,0.017100,0.053300
-0.013600,-0.039500,-0.038100
0.020500,0.052300,-0.012400
0.013700,0.030600,0.049800
-0.043400,0.011800,0.040300
-0.042900,0.042400,0.015000
0.020300,0.002600,-0.064700
0.061800,0.014600,-0.029900
-0.063200,0.010100,-0.030000
-0.032700,0.057100,0.031900
-0.012800,0.045100,0.057500
0.016800,-0.012000,0.073200
0.073800,0.007700,0.031900
0.077100,-0.021100,-0.028500
0.025300,0.009900,0.080800
-0.018500,0.064200,0.055300
-0.075000,0.037900,-0.033900
-0.050300,0.077000,0.028100
0.004200,0.076400,0.058300
0.076400,0.000600,0.062800
-0.112800,0.004100,-0.027200
0.023800,0.045300,-0.105500
-0.038800,0.098700,-0.063800
-0.069000,0.087900,-0.055900
-0.038600,0.107200,-0.053800
0.030600,0.114800,-0.042500
0.018500,0.126000,-0.018500
0.100000,0.059100,0.055500
