0.000000,0.000000,0.000000
0.005500,0.007000,-0.002500
-0.007200,-0.000800,0.011700
0.011700,-0.000900,-0.014400
0.003100,-0.017400,-0.006000
0.018800,-0.001500,0.007600
-0.023500,-0.001800,-0.008400
-0.005100,0.017100,0.020500
-0.007200,-0.001300,-0.026200
-0.016300,0.023900,0.011200
0.015500,0.023000,0.022000
0.033400,-0.011800,0.005600
-0.005000,0.032700,0.014100
-0.008600,0.034200,-0.009300
-0.017200,0.035100,0.012500
0.015900,0.034700,-0.018100
0.000600,0.029800,-0.031500
0.038400,0.015300,0.013500
0.002900,0.016400,0.041900
0.048600,-0.007500,0.029900
-0.012300,0.012900,0.055400
0.053600,-0.013500,0.021000
-0.049400,0.032500,0.002000
0.001500,-0.052900,-0.052000
0.069300,-0.030000,0.002100
0.006800,0.018600,0.074000
-0.059500,0.012400,0.048500
0.040700,-0.078500,-0.002400
-0.030500,0.080900,0.031300
-0.089800,0.030400,0.006500
0.036000,0.078500,-0.044700
