0.000000,0.000000,0.000000
0.001500,0.001800,0.003600
-0.002400,-0.002200,-0.002900
0.003800,0.002500,-0.001700
-0.005000,-0.002500,0.001500
0.001700,0.005700,-0.003400
0.004900,-0.002500,-0.008800
0.000000,0.009500,-0.006600
-0.005700,0.010100,-0.000100
-0.006400,-0.001000,-0.010200
-0.006500,-0.003000,0.010200
0.003700,0.012600,0.004900
-0.004100,0.012900,0.005200
0.000700,-0.005000,-0.013800
-0.007700,-0.012400,-0.003600
-0.009100,0.003600,-0.012500
-0.002300,-0.004800,-0.015600
0.004200,-0.004100,0.015900
-0.010100,-0.014200,-0.005200
-0.008600,-0.014600,-0.008600
-0.013000,0.003000,-0.013700
-0.010100,0.007000,0.015300
0.015800,-0.009700,0.006500
0.005100,0.002700,0.018800
-0.012400,0.002700,0.015700
-0.019700,-0.003800,-0.002500
-0.017900,-0.004300,-0.008800
0.007000,-0.019600,0.000700
0.000900,0.016200,0.014000
-0.019600,0.007100,-0.006000
-0.004900,-0.007900,0.020800
-0.005100,0.000100,0.022400
-0.006900,-0.013200,-0.017600
-0.012600,0.000000,-0.021100
-0.005800,-0.014800,-0.019400
0.003700,0.017300,0.018000
0.001400,-0.014900,0.020400
0.015600,0.019700,-0.006000
-0.001300,0.025300,-0.007500
0.005200,0.003300,-0.025700
0.022100,-0.009200,0.011300
0.010000,-0.017500,0.017400
0.002200,0.004600,0.027000
0.007800,0.021800,0.015600
0.016600,-0.020900,-0.008200
-0.002200,-0.006800,-0.027800
0.005100,0.015900,-0.023700
-0.002600,0.021400,0.020000
-0.025100,0.006900,-0.013700
0.018900,-0.022800,0.000400
-0.004500,0.011600,-0.026900
0.005300,-0.006000,-0.028600
-0.006100,-0.002600,-0.029000
0.001500,-0.008400,0.029000
-0.024200,0.018700,0.000400
-0.004200,-0.026400,-0.015500
0.013300,-0.022500,0.017300
-0.012700,0.008700,0.027600
-0.016600,-0.002700,-0.027000
0.018100,-0.010200,0.024200
-0.012200,-0.006400,-0.028900
-0.013100,0.017400,0.025400
0.011600,-0.024200,-0.020600
-0.028800,-0.013400,-0.013100
-0.020500,0.028900,-0.003900
-0.031300,-0.002600,-0.019000
-0.018500,-0.032700,-0.001800
-0.003500,0.031000,-0.021200
-0.013600,-0.022000,-0.027700
0.014100,0.000200,0.035300
0.007200,0.026500,0.027700
-0.001900,0.023800,-0.030900
-0.035100,0.007700,0.017200
-0.000700,0.032700,0.023100
-0.007000,-0.039700,-0.002100
-0.002000,-0.040900,0.003700
0.015000,-0.012800,0.036200
0.009400,0.032100,0.024400
0.006600,-0.034200,-0.022900
-0.014800,0.004800,0.038700
-0.009400,-0.040700,0.000100
-0.020600,0.026000,-0.026900
0.005500,-0.023800,-0.035300
0.000400,-0.043000,0.001600
-0.008600,-0.037900,0.019000
-0.013700,0.040100,-0.010000
-0.036700,-0.002600,-0.023900
0.024600,-0.018100,-0.031900
-0.003900,-0.032000,0.030400
0.017100,-0.040300,0.007300
-0.010100,0.016700,-0.040700
-0.011000,0.042800,-0.009300
-0.022600,-0.006700,0.039500
-0.014200,-0.035400,-0.025800
0.038600,-0.020800,0.015900
0.028300,-0.014100,0.034400
-0.014600,0.028600,-0.034400
-0.042600,-0.003300,-0.020400
-0.006100,0.046100,-0.010400
0.021800,-0.038800,-0.017200
0.003600,-0.007400,0.047700
-0.047200,-0.005500,-0.009700
0.003900,-0.048200,-0.007400
-0.045700,0.000900,-0.018000
0.000400,0.047700,0.014700
0.010900,0.020300,0.044600
-0.012800,-0.032700,-0.036000
-0.023500,-0.007900,-0.043900
-0.044800,0.015000,0.019300
0.038400,-0.009500,-0.032800
0.032200,-0.021600,0.034800
-0.045300,-0.002900,0.025600
0.048500,-0.021400,0.001600
-0.024400,0.007700,-0.046500
0.030900,-0.016000,0.040100
-0.028700,-0.041900,0.015900
-0.032600,0.027000,0.032800
0.048800,0.019000,-0.011500
-0.022200,0.012200,0.048200
0.013300,-0.025700,0.046600
-0.031800,0.021900,-0.039100
-0.049000,-0.024500,-0.004300
0.017400,0.043500,-0.029300
0.017700,-0.042900,0.030200
-0.002100,-0.043600,0.034200
0.001900,-0.044700,0.033200
0.006200,0.038400,0.040600
-0.021800,0.005500,-0.053400
0.017300,0.009500,0.055300
0.012300,0.033700,0.047000
-0.049000,-0.033300,-0.005600
-0.042500,-0.039500,-0.015500
-0.029400,-0.049600,0.017700
0.029200,0.049200,0.020300
-0.032400,0.050300,0.013100
0.004300,-0.061300,0.001100
0.025600,0.010500,0.055000
-0.050900,0.033400,0.009600
0.061800,-0.003600,0.004100
-0.061400,0.001700,-0.009000
-0.040700,0.047400,-0.008000
0.002900,0.055400,0.030100
-0.042700,0.007000,0.046600
-0.009600,-0.055600,0.029500
-0.043400,0.046700,-0.005600
0.003400,-0.026600,-0.058400
-0.036000,-0.017700,0.050900
-0.041300,-0.041700,-0.027800
-0.024800,-0.025500,0.055600
0.001900,0.032200,-0.057600
-0.010500,-0.031700,-0.058600
0.029100,-0.054500,-0.029000
0.026600,-0.053800,0.035000
0.019400,0.066700,0.011000
-0.014100,-0.013800,0.067900
-0.062000,0.030800,-0.019500
0.024300,-0.001600,0.067700
-0.047700,-0.031100,0.044000
-0.048800,-0.022000,-0.048300
-0.029500,0.015200,-0.064100
-0.006200,-0.055000,0.047100
0.039100,0.059000,-0.021800
0.017000,0.071700,-0.008700
-0.020900,0.055700,-0.044400
-0.003200,-0.019900,0.071600
-0.017800,-0.053500,-0.049400
-0.062800,0.000200,-0.042600
0.072000,0.026200,-0.000300
-0.025000,0.024400,-0.068800
0.052300,-0.044600,-0.036000
-0.066500,0.039600,0.010400
0.013800,0.075500,-0.018000
-0.013900,0.074700,-0.022300
0.029400,0.035300,0.065100
-0.060500,-0.011300,-0.050700
0.072600,-0.021300,0.027000
0.008700,-0.052000,-0.060900
-0.002800,0.076800,0.025100
-0.081800,0.002900,0.005600
-0.012400,-0.075600,0.030600
0.055400,0.019500,-0.058800
0.024000,-0.074700,-0.027500
-0.044900,-0.045500,-0.054400
-0.053000,0.049600,-0.043500
0.075900,0.036400,0.011200
0.029200,-0.075000,0.027600
-0.062600,-0.017900,-0.055400
0.018000,-0.081500,0.019300
-0.004600,0.036100,-0.077600
-0.040000,-0.002200,-0.076000
0.074000,0.041900,-0.012500
0.003900,0.000300,0.086000
-0.044200,-0.056500,-0.047600
-0.035700,-0.069600,0.036900
0.070900,-0.008700,0.049100
0.024900,-0.083100,-0.000200
-0.051800,-0.067300,-0.019700
0.067000,-0.034900,0.043600
0.005000,-0.018100,0.085900
-0.003800,-0.087700,0.006800
0.018800,0.074000,0.045200
-0.040000,-0.066000,-0.045200
-0.062400,-0.025900,0.058800
-0.042600,-0.007700,-0.078700
-0.007900,-0.068600,0.058400
0.029400,-0.057300,0.064500
0.047100,0.070800,0.033700
-0.011000,-0.035000,-0.083800
0.018100,0.088300,0.019000
-0.036400,0.002200,-0.085400
0.061800,-0.031700,-0.064000
0.040200,-0.002700,0.085700
-0.055900,-0.051900,0.056600
-0.087900,-0.005200,0.037000
-0.043300,-0.016500,0.083600
-0.087000,-0.039000,0.009600
-0.083100,0.046700,0.011900
0.041700,0.077500,-0.039100
-0.035600,-0.044900,0.077900
-0.080600,-0.034000,0.041600
-0.012500,0.089500,0.034900
-0.087600,0.042900,-0.000500
0.040300,0.047600,0.075100
0.094300,0.006600,-0.033100
0.028200,0.015600,0.095300
0.028600,-0.095800,0.011500
0.054800,0.012800,0.084100
0.098700,-0.012000,0.019000
-0.058900,-0.079300,-0.024600
0.099400,0.009700,-0.022300
-0.051200,0.006300,0.089500
0.039200,-0.080400,-0.052000
-0.093500,-0.021000,-0.040100
0.065200,-0.076900,0.025100
-0.042700,0.037600,0.087900
-0.056200,-0.054900,0.069300
0.019700,-0.103800,0.003500
0.099000,0.021500,0.030600
-0.033800,-0.099100,0.024900
0.050400,0.093900,0.018200
0.094700,-0.022700,0.048200
0.084200,0.030700,-0.062000
0.005200,-0.105400,0.028700
0.066300,-0.018800,-0.085200
-0.021100,-0.076600,-0.075800
-0.085700,0.015900,0.068300
0.071400,0.038200,0.076600
0.005100,-0.089100,0.069000
0.083100,0.074400,-0.018600
0.069400,0.062600,-0.064800
0.087600,-0.016600,-0.072200
0.021400,0.111700,-0.025300
0.058000,-0.080800,0.060900
-0.033800,-0.111600,-0.006500
-0.055500,-0.055000,0.086800
0.034600,-0.106100,0.036400
-0.020800,0.074700,0.088500
-0.032400,-0.100800,0.051700
0.039300,-0.063100,0.091500
-0.106200,-0.043500,0.030100
0.069700,0.060000,0.075500
0.016100,-0.091000,0.077800
-0.014800,-0.054400,0.107500
0.091500,-0.018500,0.077700
0.092200,-0.036700,-0.070600
-0.065700,0.029400,0.098600
0.078300,0.005300,-0.095200
-0.022900,0.070000,0.100000
0.107300,-0.046600,-0.042700
-0.061800,-0.042800,-0.099700
-0.060400,0.022300,-0.108500
0.016100,0.047500,-0.115800
0.107800,-0.050600,0.043800
0.035500,0.122000,-0.012500
0.049200,-0.117200,0.016600
-0.057200,0.069600,-0.091600
0.105000,0.059600,-0.045900
0.074200,-0.090400,0.055600
-0.075600,0.041200,0.096900
0.100000,0.060700,0.056800
0.046200,0.039600,0.117800
-0.005300,-0.100500,-0.088800
-0.028500,0.074200,0.109100
0.062600,0.018000,0.118800
0.078400,-0.022200,-0.109100
0.070700,0.014900,0.115500
0.082600,-0.050700,0.097000
0.072500,0.064000,0.097800
0.005700,0.137700,0.001600
-0.072300,-0.108900,0.048200
-0.043400,0.050700,0.123800
0.042800,0.097000,0.093300
-0.105900,-0.025400,-0.091200
0.110700,0.009400,0.088700
0.038200,-0.136900,-0.003600
-0.104100,0.028900,0.093900
0.094300,0.084000,0.067500
-0.046900,0.045200,-0.129500
-0.036300,-0.077700,-0.117100
-0.022800,0.018600,-0.143000
-0.139500,0.029100,-0.034200
-0.004400,0.146900,0.003300
-0.004000,-0.092900,-0.114700
-0.091700,-0.068100,0.093700
0.111000,-0.094100,0.026500
0.089900,0.035500,0.112100
-0.129900,-0.069900,0.018400
0.002700,-0.031200,-0.145800
-0.066200,0.036500,0.131100
0.134100,-0.072200,-0.002000
0.032800,0.087900,-0.120700
0.022900,-0.127900,0.081000
0.080900,0.006400,0.130700
-0.088800,0.056300,-0.112400
-0.064100,0.062600,0.126500
0.059400,-0.142400,-0.017500
0.027500,-0.086500,-0.126700
0.078100,-0.131400,0.030800
0.133500,-0.069300,0.043000
0.045500,-0.112100,-0.100200
0.050700,-0.104000,-0.108900
-0.118800,0.097300,0.041200
-0.082800,0.137000,-0.009200
-0.048500,-0.032100,-0.150800
0.111500,-0.074800,0.091200
-0.069600,0.148500,-0.014800
-0.088700,0.138400,0.011000
-0.153900,-0.001300,-0.060300
-0.058500,0.137800,0.073100
-0.148200,-0.009500,-0.076200
0.060600,0.025700,0.153500
0.020000,-0.162600,0.032600
0.050100,0.114100,0.113500
-0.022800,-0.102700,0.131700
-0.114300,0.118600,0.036200
-0.114400,-0.125700,-0.002700
0.075600,0.081700,-0.128600
-0.100500,0.056000,-0.126700
0.081400,-0.017100,0.149600
-0.163000,-0.052400,-0.005100
0.030700,-0.061800,-0.157200
-0.153800,0.055000,0.053500
0.019300,-0.076700,-0.153800
-0.123500,-0.115000,-0.038500
0.044700,0.164700,0.032300
-0.009700,0.073800,-0.158400
0.139800,0.035900,0.099500
-0.084100,-0.153300,-0.023100
0.092300,0.116000,0.098900
0.096300,-0.044800,0.144000
0.067400,-0.109500,0.124600
-0.109900,-0.077400,0.118900
0.094000,-0.023400,0.151600
0.136300,-0.090600,0.080200
-0.178400,-0.030200,0.025100
0.094900,-0.036200,-0.151900
0.012400,-0.088100,-0.159900
-0.147900,0.007500,-0.108500
0.110200,-0.103400,0.105700
-0.132000,0.119300,-0.048800
-0.018900,-0.091600,0.161000
-0.067700,0.056500,-0.164300
0.142700,-0.111700,0.045200
-0.059800,0.079400,-0.160200
0.161500,0.083500,0.049900
-0.012900,-0.169100,-0.083100
0.044700,0.183800,-0.014800
0.081700,0.156100,-0.071100
0.028900,-0.143900,0.120700
0.149100,0.109900,0.046400
0.137300,0.008700,0.132600
0.083900,0.002200,0.171900
-0.023400,-0.186400,-0.037800
-0.012600,-0.190600,-0.028100
0.087000,-0.031800,0.170000
-0.147900,-0.014400,0.124400
-0.130700,0.101500,-0.103000
0.066700,0.159600,-0.091400
0.082300,-0.069400,0.163400
0.091500,-0.153000,0.081000
-0.137100,0.136400,-0.033600
0.153400,0.077300,0.095600
0.016400,0.186900,0.061100
0.049000,0.113100,0.154100
0.082700,0.000700,0.179600
-0.090300,0.110300,-0.137600
-0.059200,0.189600,0.007300
0.170400,0.087400,0.054200
-0.110400,-0.084900,0.143400
0.068800,0.160800,-0.097200
0.174600,0.058800,0.078100
0.073900,0.139500,0.124100
-0.116000,-0.001900,-0.163900
0.103800,0.054800,0.163300
-0.182800,0.073600,-0.052700
-0.141200,-0.108000,0.100300
-0.007300,-0.021700,0.202900
-0.007100,0.176600,-0.103300
-0.058300,0.176900,-0.087200
0.048700,-0.028500,-0.198100
-0.013700,0.199100,0.051100
-0.189700,0.002400,0.083600
-0.096800,-0.169800,-0.070800
0.203800,-0.043500,0.005400
0.081800,0.020100,0.190800
0.107900,-0.041200,0.174500
-0.007300,-0.056800,0.201300
-0.102400,0.024600,-0.181200
0.075100,-0.000100,0.195800
0.076200,0.002900,0.195600
