0.000000,0.000000,0.000000
0.000000,-0.000800,0.000600
0.002400,0.004900,-0.003800
-0.000800,-0.006200,-0.005800
-0.002000,0.009700,0.001100
0.005400,0.003300,-0.008300
-0.006600,0.009500,0.000300
-0.001300,-0.004500,0.010900
-0.002000,-0.004500,0.011600
0.006100,0.010900,0.005800
-0.000100,0.009800,0.010700
0.015200,-0.001500,0.001700
0.013500,0.001700,-0.007400
-0.004700,0.014700,0.002200
-0.005500,-0.009800,-0.012000
-0.001800,0.007900,-0.014900
-0.015200,0.001000,0.007700
0.001400,0.006000,0.016400
-0.009800,-0.014500,-0.002200
0.004800,-0.016400,0.005200
0.011200,0.002300,-0.014300
0.017900,-0.001700,-0.003900
0.014100,0.010500,0.005500
0.000000,-0.018500,0.002300
0.016200,-0.008000,0.005400
0.003300,-0.005200,-0.018300
0.006600,-0.018300,-0.005800
-0.003100,-0.020300,0.000300
0.001200,0.006900,0.020400
0.014200,-0.007400,-0.014900
0.004200,-0.012200,0.018300
-0.012700,-0.017400,0.006400
0.005800,-0.016300,0.015400
-0.001800,-0.003300,0.023600
0.010700,-0.022400,-0.000500
0.012000,-0.010700,-0.019000
-0.002200,0.019400,0.017900
0.015100,-0.020700,-0.010700
0.001400,-0.022600,0.018500
0.002900,-0.027000,-0.011300
-0.000800,0.026600,-0.014100
-0.008500,-0.013200,-0.025800
-0.017100,0.006800,-0.024500
0.013300,-0.013500,-0.024900
0.007700,-0.013500,0.029000
0.013000,-0.022300,0.022200
0.008800,-0.031000,0.013000
0.017700,0.010900,-0.028800
0.006700,-0.007200,-0.034600
-0.023200,0.021500,0.017700
0.002500,0.019700,0.031000
-0.016900,0.010100,0.031800
0.021300,-0.016400,-0.026300
-0.014500,-0.012200,0.032700
-0.012900,0.002900,0.037100
0.015300,0.035500,0.008100
-0.037100,0.014400,-0.004800
-0.011300,-0.038800,0.000900
0.037100,-0.006200,0.015400
0.017400,-0.036600,-0.003700
-0.001300,-0.035700,-0.020000
0.004200,-0.034600,-0.022400
-0.008700,-0.038800,-0.011800
0.022800,-0.033300,0.010500
0.036500,0.000200,-0.022100
-0.023000,0.029200,0.022100
-0.010400,0.007600,0.042000
-0.020200,-0.029400,0.026600
-0.019200,0.038100,-0.013300
0.034300,-0.022300,-0.020900
-0.040800,0.020000,0.008800
0.017000,0.042100,-0.009900
0.001900,-0.031000,0.035200
-0.019600,-0.020100,0.037700
0.017300,0.000900,-0.046100
0.026500,-0.038500,-0.017000
-0.021400,0.045200,0.003700
-0.041500,-0.004300,-0.031800
0.039600,0.015800,-0.031600
0.041500,0.021200,0.027000
0.034500,-0.035000,0.022400
0.046300,-0.000900,-0.029300
-0.035100,0.036300,0.021500
0.053300,0.000800,0.015800
0.004900,-0.041400,0.036800
0.019500,0.011600,0.051400
-0.025200,-0.034400,-0.037300
-0.002500,-0.021500,-0.052400
-0.021300,-0.037000,0.038100
-0.001400,0.035900,-0.045700
-0.026200,0.002700,0.052300
0.031900,-0.008000,0.049200
-0.019200,0.054900,-0.011700
0.023400,-0.019800,-0.050800
-0.048000,-0.035400,-0.004500
0.038800,-0.041000,-0.020500
-0.006700,-0.054400,0.025400
-0.031400,-0.046700,0.022400
0.022300,0.016800,-0.053800
0.058100,0.004100,-0.021900
-0.005100,-0.058000,-0.022000
0.015600,-0.056000,-0.025200
-0.011300,0.040800,-0.048700
-0.003500,-0.035500,-0.053900
-0.018200,-0.029300,-0.055100
0.016000,0.026900,-0.057200
-0.011000,0.049900,-0.041700
0.028300,-0.038900,0.045300
-0.020200,0.063300,0.001700
0.011200,-0.050800,0.041700
0.049300,-0.043800,0.012500
0.012600,-0.066800,0.009300
0.061500,0.006800,-0.034600
0.034600,-0.061700,-0.006900
0.037700,-0.029500,0.054700
0.053400,-0.036700,-0.037400
0.030900,0.006600,0.068600
0.069100,-0.028800,-0.015700
0.038000,-0.012100,-0.065600
-0.018500,-0.049200,0.056100
0.024000,-0.069000,0.026900
-0.009000,-0.076600,0.017500
0.060800,-0.051100,0.002000
-0.011200,0.075600,0.022300
0.032600,0.055700,-0.046700
0.057300,-0.047800,-0.029200
0.004000,-0.008900,-0.080300
-0.024500,0.042300,0.064700
0.044100,-0.041700,-0.054000
0.021300,0.069500,-0.037300
0.031200,-0.075800,-0.007200
-0.045300,0.055100,-0.041400
0.018000,0.080500,0.003100
0.028200,0.013000,-0.077300
0.002400,-0.084600,0.012500
0.077800,0.001000,-0.035800
0.025300,-0.040900,0.071400
0.023100,-0.083800,-0.005000
0.008800,-0.086700,0.000200
-0.011400,0.079100,0.036200
0.018100,-0.056300,0.065300
-0.014500,-0.082100,0.034000
-0.009800,0.066000,-0.061200
-0.002900,-0.063600,-0.064500
-0.007200,-0.044100,0.079800
-0.049400,0.075200,0.022800
0.021900,0.040500,-0.082700
-0.015400,0.085400,0.038100
0.069100,-0.021600,-0.061300
0.015100,-0.084700,0.041000
0.067900,-0.060700,-0.030700
0.080200,0.020400,-0.049100
-0.000600,-0.053300,-0.080200
0.024300,-0.093300,0.016700
0.014300,0.096800,0.004500
0.023900,-0.095200,-0.012700
-0.035900,0.069700,-0.062400
0.009400,0.051300,-0.086800
0.022900,-0.085400,-0.049500
0.092500,-0.035500,-0.021400
-0.004200,-0.097600,-0.029000
-0.042100,-0.092900,-0.007100
-0.072900,0.063200,0.038300
-0.021000,-0.098100,0.027100
-0.033700,-0.092200,-0.034600
0.044600,-0.053400,0.078600
-0.063100,0.021600,-0.082800
0.081400,-0.003200,-0.069200
0.001700,-0.089800,0.061200
-0.087100,0.060300,0.029000
-0.033000,-0.104000,0.013200
0.103200,-0.034800,0.015800
0.081100,0.060000,0.044300
0.106900,0.006500,0.030900
-0.059400,-0.068600,0.065000
0.024200,0.032200,0.105000
-0.009200,-0.038600,-0.105400
-0.102700,0.006900,0.045900
-0.105700,-0.002100,0.040400
0.083600,0.037000,-0.067000
0.102000,-0.041000,-0.028700
-0.069600,0.091200,0.003600
-0.065400,0.033800,-0.090100
-0.098100,0.052500,0.035000
-0.032600,0.102600,-0.045000
0.074700,0.036400,-0.084200
0.064900,-0.098000,-0.022400
-0.042300,0.055000,-0.097600
0.052100,0.067200,-0.084600
0.006100,0.081500,-0.088500
0.061600,-0.042600,-0.094400
0.043000,-0.032100,0.108400
-0.013200,0.018900,0.120100
0.006600,0.094000,0.079100
-0.007200,0.094200,-0.080200
0.070200,-0.094000,-0.042000
-0.020200,-0.117700,0.037100
0.094800,-0.004600,0.081600
-0.000700,-0.120300,0.035600
0.060900,-0.111000,-0.011700
0.003700,-0.123900,0.031200
0.122300,0.034900,-0.016900
0.045800,0.120900,-0.004400
0.062800,0.004700,-0.113700
-0.031100,0.092300,0.087900
0.119500,0.056400,0.013800
-0.012300,0.127500,0.036000
0.000200,0.130900,-0.025400
-0.027600,-0.098600,-0.085500
-0.017600,0.101200,-0.087400
-0.007300,0.091400,-0.099800
0.133400,0.025300,-0.001700
-0.014700,-0.119200,0.063400
0.065400,-0.030000,-0.115200
0.079900,-0.054200,0.098000
-0.056100,-0.113800,0.054000
0.065400,0.048700,-0.112700
0.051300,-0.038600,-0.123700
-0.045200,-0.099600,-0.087700
-0.138700,0.017300,0.012700
-0.050300,0.049300,0.125200
0.006300,-0.082200,0.117800
-0.125500,-0.069900,-0.016000
-0.079500,0.110300,-0.052700
0.088800,0.037300,-0.109700
-0.003000,-0.132200,-0.063300
-0.057200,-0.122100,-0.058300
0.046400,0.033200,0.135700
-0.010000,-0.062100,-0.133100
-0.051500,-0.049300,0.130800
-0.026100,-0.140600,0.043500
-0.078300,-0.127100,0.014900
0.005600,-0.029500,0.148500
0.076200,0.135200,0.020300
0.098000,0.003000,-0.123100
-0.106400,0.096400,-0.064900
0.047900,-0.070700,-0.133600
-0.095300,0.116700,-0.050800
0.144400,-0.001700,0.073200
-0.021700,-0.063000,-0.148300
-0.065900,0.147600,-0.022000
0.037700,-0.085200,0.136400
0.166000,-0.003500,-0.028000
-0.011600,0.058800,0.157400
0.150100,0.061400,-0.053400
0.010900,0.005400,0.171400
-0.022000,-0.170200,0.024600
-0.014200,0.074400,0.156800
-0.024400,-0.110900,-0.135800
-0.059900,0.166200,0.016800
0.129900,0.029400,-0.119400
0.152300,0.090500,0.040700
0.169700,-0.041300,0.054600
-0.121300,-0.022100,0.137500
-0.025500,-0.179100,0.037800
0.123800,-0.065600,-0.121500
0.064600,0.172000,-0.037200
0.147000,-0.025800,-0.115100
-0.044700,0.031400,-0.182000
-0.089700,-0.169400,-0.009900
0.082500,0.173000,0.025300
-0.046600,0.184200,0.038500
0.110000,0.084000,-0.136300
0.002000,-0.195600,-0.000200
0.059800,0.134400,-0.129200
0.098700,0.154900,0.068500
-0.035400,0.092800,0.169200
0.165000,-0.066700,-0.083900
-0.019800,-0.130900,0.146800
-0.084200,-0.168700,0.063100
-0.145400,-0.068800,0.117500
0.045500,-0.008500,-0.194200
-0.036500,-0.160800,-0.114700
-0.037300,0.201300,0.008800
-0.044100,-0.134800,-0.151800
0.138900,0.155500,-0.002800
0.005000,0.083500,-0.193900
-0.109200,-0.076600,0.163900
0.112000,0.054700,0.172100
0.033900,-0.148000,0.148900
0.035200,0.151800,-0.146800
-0.090400,-0.117500,0.157600
-0.053200,-0.211400,0.007200
