0.000000,0.000000,0.000000
-0.001100,0.000000,0.002000
0.006000,0.005900,0.002200
0.003800,-0.008000,-0.001000
0.007800,-0.002800,0.006800
-0.003800,0.010700,0.009700
0.007400,0.000000,-0.013700
0.007500,0.011400,-0.008000
0.004600,0.013800,-0.007900
0.001200,-0.009700,-0.015400
0.014400,0.002200,-0.013800
0.008200,-0.004000,0.018300
0.020300,-0.018100,0.001000
0.023300,-0.016300,-0.001200
0.023100,0.002500,0.017500
0.028300,0.007500,-0.002700
0.016500,0.024400,0.009400
-0.009900,-0.030300,-0.005700
0.004100,-0.031700,0.011500
0.008400,-0.019500,0.028200
-0.005900,0.004500,0.035600
0.002700,-0.009700,-0.035600
-0.024700,-0.022800,-0.017400
0.009900,-0.025400,0.026600
0.005600,0.037100,0.011200
0.019900,0.005800,0.033800
-0.018800,0.019700,-0.030100
0.041400,-0.002100,-0.005200
0.017900,0.038200,0.004700
0.007400,0.041700,0.006500
0.015200,-0.037500,-0.021000
0.015300,0.034100,0.028100
-0.005900,0.047000,-0.003500
-0.034300,-0.029900,-0.017100
-0.010300,0.046500,-0.014000
0.041500,0.013900,0.027500
0.024700,-0.043600,0.019800
0.019700,0.001000,0.053200
-0.013400,0.052400,0.021600
-0.025200,-0.022600,-0.047800
0.054900,0.017700,0.012600
-0.007200,0.058200,-0.009700
0.001200,0.039100,-0.045600
0.019200,0.055000,0.016100
-0.009000,0.059400,-0.013800
-0.030500,0.041200,0.034400
0.058500,-0.015500,-0.014500
0.052000,0.037900,0.003900
0.060700,-0.018100,-0.015900
0.020900,0.055300,-0.030300
-0.036600,0.056400,0.013900
0.030500,0.058400,0.020600
0.068600,0.001600,0.022200
0.004200,0.072400,0.004500
-0.021600,0.067000,0.018900
0.027700,-0.030800,0.062000
-0.000400,0.078600,-0.006500
0.030400,0.049000,0.056500
-0.055700,-0.050500,0.032700
0.012100,-0.105400,0.011800
