0.000000,0.000000,0.000000
-0.006400,0.002900,-0.011700
-0.001000,-0.009700,-0.014700
0.025700,-0.013700,-0.002300
-0.021600,-0.020100,-0.000100
0.007400,-0.030400,0.007600
0.024400,0.019200,0.012400
0.031300,0.013500,-0.010400
-0.033500,0.009400,0.009200
0.001000,0.038000,-0.002800
0.020300,0.000300,-0.033600
0.039100,0.013300,0.011400
0.032500,0.028500,-0.014100
0.046500,-0.012200,0.013200
0.046300,-0.013500,-0.015200
-0.019300,-0.029600,-0.044900
0.054700,-0.011800,-0.016800
0.054900,-0.003200,0.020200
-0.022900,-0.027700,0.052500
-0.021200,-0.025300,0.065800
0.011900,0.054300,-0.056500
-0.031000,0.014900,0.071900
0.056800,-0.043400,-0.053400
0.082900,0.031700,-0.013600
-0.085800,0.002600,0.033700
-0.018500,-0.088100,-0.027800
-0.044200,-0.028200,-0.082500
