0.000000,0.000000,0.000000
0.002900,-0.001100,0.005800
-0.006300,-0.002800,0.008600
0.012500,-0.001800,0.008400
-0.019000,0.002400,-0.005900
-0.018400,-0.004400,-0.007100
-0.011100,-0.007900,-0.018700
-0.022300,0.008800,0.001500
0.025500,-0.004400,-0.009300
-0.011400,-0.017100,0.023000
-0.019200,0.024300,0.024000
-0.036800,-0.018100,-0.000800
-0.035000,-0.012300,0.026000
-0.017600,0.027700,-0.033400
-0.020800,-0.012400,-0.043200
-0.024800,0.003800,-0.043200
-0.010100,-0.049600,-0.011800
0.041100,-0.002600,0.033300
-0.005500,0.008200,-0.053600
-0.000700,-0.007800,-0.054200
-0.005100,0.012400,-0.055700
-0.012200,-0.019600,-0.052600
-0.040000,0.023400,-0.035300
0.020800,-0.062600,-0.012500
-0.016500,0.037400,-0.054500
-0.007400,0.029300,-0.061100
-0.008200,-0.065800,0.025000
0.005200,0.030300,-0.066900
-0.063600,0.034200,-0.019300
-0.027700,0.013700,-0.074700
0.057700,-0.006400,-0.056900
0.047200,0.045900,0.059100
-0.014200,-0.013100,0.088500
0.028100,-0.086700,-0.012100
0.074900,-0.021600,0.050200
0.007700,0.035400,-0.087600
0.094400,-0.015400,-0.001100
0.000900,0.046000,-0.084400
0.095600,0.014200,0.002100
-0.040700,-0.001100,-0.094400
0.042600,0.094100,0.023300
0.049500,-0.037300,-0.090400
