0.000000,0.000000,0.000000
0.000400,0.004400,0.002100
0.003400,0.000600,-0.003900
-0.008600,0.000400,-0.000500
0.016700,0.001700,0.012000
0.014400,0.002100,-0.015000
0.016900,-0.012100,0.002400
0.017600,0.013100,-0.003800
0.009800,-0.020900,-0.006900
-0.000300,-0.024800,0.006100
-0.001100,0.001000,-0.026300
0.024500,-0.002600,-0.019900
0.019400,-0.011100,0.023500
-0.005500,-0.006200,-0.036100
0.022500,-0.013700,-0.030600
0.024000,0.011300,0.031000
0.031900,0.007200,0.024600
-0.012900,-0.034200,-0.025400
0.002200,-0.003200,-0.046800
0.036000,-0.015100,0.026200
0.009000,-0.011500,-0.045500
0.008800,-0.031700,-0.035600
0.014700,-0.039000,-0.025000
-0.014900,-0.000200,-0.047000
0.029400,-0.029800,-0.027600
0.029800,0.001000,-0.040500
0.009300,-0.004500,-0.056600
0.052700,0.026000,0.018900
0.002800,-0.050700,-0.036200
0.034200,0.009300,-0.051400
0.056800,-0.017900,0.021600
-0.038200,0.041200,0.029800
-0.030900,0.045100,0.041000
-0.028700,-0.045200,-0.048900
-0.037100,-0.059000,0.030900
-0.026000,-0.018800,-0.070000
0.027900,-0.058500,0.042400
0.024000,-0.066900,0.033500
0.042900,-0.037800,-0.060800
0.070400,0.031700,0.035300
0.056300,0.029500,0.061500
0.055800,0.058400,-0.037700
0.083100,0.030300,0.012800
-0.026600,-0.087100,-0.006300
-0.000100,-0.043700,-0.081300
-0.016800,-0.028400,-0.087300
-0.072600,-0.046600,-0.039000
0.074200,-0.035200,0.049600
-0.038200,-0.050200,-0.077300
-0.025800,-0.055300,-0.082600
0.074200,-0.027100,-0.078900
