0.000000,0.000000,0.000000
-0.002100,-0.000300,0.002200
0.000800,-0.003100,0.001400
0.002800,0.005400,-0.001600
0.003300,0.008000,0.000500
0.007800,0.005900,0.001100
-0.003100,-0.001800,0.009700
0.002100,-0.001800,0.010400
-0.000900,0.000600,0.010800
0.003900,-0.010300,-0.002600
0.008800,0.005500,0.004700
0.003700,0.009400,0.005800
0.004500,-0.008000,-0.008900
-0.004900,0.002900,0.011900
0.009100,-0.002900,-0.009700
0.009500,0.008000,-0.006600
-0.003000,0.013000,-0.006200
0.010200,-0.006600,-0.009800
0.015100,0.004200,0.005300
-0.002800,0.003200,-0.017000
-0.016800,-0.002500,0.006300
-0.011300,-0.009400,-0.010700
-0.014300,-0.009400,0.006500
0.013400,0.014100,-0.005900
-0.012100,-0.016700,0.002500
0.015400,-0.006500,-0.015900
-0.014200,-0.005200,-0.021800
-0.025900,0.002200,-0.006100
0.025000,0.006500,0.007500
0.023000,0.007100,0.012300
-0.016200,0.013400,0.017700
-0.025700,-0.011000,-0.004000
0.027200,0.008800,0.003200
-0.019600,-0.022200,0.002700
0.027100,-0.007300,0.010900
0.023400,-0.018700,0.004800
0.017700,0.019000,-0.019200
0.011300,-0.026200,0.016900
0.030100,0.013600,-0.008800
0.035300,-0.006000,0.002000
0.035200,-0.009200,0.003600
0.027900,-0.013000,0.020200
0.032500,0.014900,-0.010200
0.021500,-0.028200,0.018100
-0.017900,-0.007900,0.036700
0.038000,-0.018000,0.006200
0.018400,-0.025300,0.029300
0.039500,0.005500,-0.019700
-0.019700,0.032900,-0.024400
0.043600,-0.012600,-0.008000
0.041500,0.005600,0.019300
0.018800,-0.002200,0.043300
0.004200,0.033300,0.033800
0.015800,-0.036500,0.027000
0.025300,0.005100,0.042500
0.029900,0.032600,-0.023100
0.043100,-0.022700,0.012100
0.038800,-0.029600,0.018100
0.043200,-0.022300,0.019300
0.036400,-0.032200,0.019600
0.032900,0.041300,-0.003600
-0.036600,-0.012700,0.036500
0.053500,-0.007200,0.009300
0.011000,0.049200,0.021700
-0.051500,-0.009400,0.018600
0.046800,-0.023100,0.019900
-0.002500,0.047500,0.030300
0.030700,-0.038500,0.031400
-0.015000,0.048100,-0.030400
0.045600,-0.034700,0.019300
0.039200,-0.030700,0.035100
0.046800,-0.012800,0.037500
-0.000200,0.063200,0.001000
0.052800,-0.036100,0.003000
-0.011600,0.024100,0.058800
0.000100,0.046900,-0.045300
0.059900,0.001300,0.030300
0.045800,-0.024700,-0.042700
0.059500,-0.017800,-0.030700
-0.069500,-0.012700,-0.003300
0.045600,-0.020400,0.053800
0.008200,0.072300,0.016300
0.051500,-0.057800,0.012600
0.003900,0.071700,-0.032500
0.065900,-0.041100,0.020800
0.012800,0.059000,-0.053600
0.034000,0.008800,0.073400
0.062100,-0.050800,0.021700
0.043400,0.028600,0.065600
0.043500,-0.072100,-0.011700
0.045900,-0.063800,0.033000
0.070000,-0.049200,0.004100
0.053600,-0.044200,-0.050400
0.059800,-0.064400,0.009100
0.069600,-0.010800,0.054400
0.065900,-0.057800,-0.022300
-0.040400,0.044600,0.067900
0.079100,0.013700,-0.049800
0.025900,-0.085300,0.032100
-0.001800,0.074400,0.060600
0.025700,0.032400,0.087600
-0.034600,0.062300,-0.066400
0.013800,0.056800,0.079200
-0.042300,0.086400,0.029000
0.025600,0.093400,0.033700
0.071100,-0.019200,-0.071400
0.050500,-0.049900,0.078100
0.063000,-0.020800,0.082400
-0.046000,-0.079100,0.053300
0.081300,0.056700,0.040000
0.079100,0.073200,0.015400
0.056000,-0.074700,0.061100
0.102100,0.042000,0.016500
0.066600,-0.079500,-0.042300
0.063600,0.086300,0.041200
-0.055200,0.088500,0.048900
0.074100,0.092000,0.011200
-0.027500,0.058300,-0.100000
0.075500,-0.086800,-0.041200
0.059400,-0.023400,0.104700
0.072300,-0.072800,0.071300
-0.067500,-0.050000,0.095100
-0.001500,0.065500,-0.110200
0.097600,-0.058500,0.060500
-0.074900,0.020300,-0.103200
0.068100,-0.093500,0.063700
0.074700,-0.058400,0.093500
-0.040800,-0.037000,-0.121800
0.109500,-0.012200,-0.075900
0.122000,-0.030800,-0.046500
0.061300,0.058300,-0.104400
-0.079700,0.105900,-0.028300
0.107300,-0.077100,0.035000
0.078700,0.032700,-0.110100
-0.090400,0.100800,-0.036000
0.097600,0.092800,0.040100
0.088500,-0.102700,0.041700
0.022900,-0.050000,0.130800
-0.100200,0.099400,-0.016000
-0.063800,0.128000,0.025800
0.104600,-0.058900,0.082400
-0.018600,-0.145500,0.017700
0.133300,-0.014800,0.070000
0.113100,-0.098200,0.022700
0.091500,0.109800,0.052400
-0.056700,0.125500,-0.065600
-0.106300,0.074300,-0.082500
0.131200,-0.079500,0.025000
-0.128900,0.067200,-0.056600
0.078900,0.091100,-0.099700
0.142200,0.060500,-0.026300
0.158000,-0.006500,0.000700
0.115200,0.009400,-0.109100
-0.157600,0.028800,0.004600
-0.038300,0.155600,-0.021600
-0.034200,0.152400,0.052200
-0.013500,0.130900,-0.100700
-0.112100,0.046700,-0.122300
-0.159100,0.065900,-0.015700
-0.023400,-0.159300,0.071300
-0.058600,0.159600,0.052700
-0.161300,0.077400,-0.018900
