0.000000,0.000000,0.000000
-0.001100,0.001000,-0.004900
-0.003500,0.004200,0.000200
0.005100,0.002900,-0.001500
-0.004500,0.003400,-0.002700
-0.006500,-0.000800,0.000800
0.005900,-0.004000,0.003700
-0.002000,-0.007900,-0.000800
0.002400,0.006500,0.005000
-0.002800,-0.005400,-0.008400
-0.003000,0.010200,0.005500
0.009600,-0.007600,-0.003700
-0.010700,-0.007900,0.002900
-0.003600,0.011800,-0.006000
0.001800,0.011400,0.007700
0.009900,0.011500,-0.002100
0.001500,0.006900,-0.014900
0.005000,0.005800,0.015300
0.016900,0.000200,0.002900
0.011000,0.000700,-0.013800
0.015500,0.011200,-0.001400
0.017700,-0.002600,0.007200
0.016100,-0.011300,-0.002800
0.015500,0.012800,-0.004100
0.021000,-0.000400,-0.003400
-0.004100,-0.015800,-0.013800
0.012200,0.020300,-0.009100
0.014700,-0.000200,-0.020700
0.026300,0.009200,-0.004800
0.015200,-0.012900,-0.020700
0.028500,0.009100,0.000100
0.030800,0.006800,0.001500
-0.012500,0.016500,0.025500
0.030900,-0.005200,0.014800
0.006400,-0.011000,-0.033600
-0.036600,-0.011100,-0.004300
-0.027400,0.000500,0.027300
0.022700,-0.017300,0.026300
0.040100,0.007900,-0.006000
0.040300,0.009400,0.008700
-0.006400,0.031100,-0.031200
-0.040100,-0.022300,-0.007400
0.044900,0.016600,0.009500
0.030800,-0.023400,0.031600
0.000400,-0.001300,0.053200
-0.046900,0.020200,0.023800
0.053500,-0.001800,0.022700
-0.026000,0.042000,0.030900
-0.011200,0.054200,0.028800
-0.002000,0.008500,-0.062300
0.062100,-0.004600,0.009300
0.025000,-0.058000,0.014300
0.019700,-0.059300,-0.017700
0.027400,-0.055700,0.019200
0.033300,0.008400,0.055900
-0.018200,0.061200,0.019100
0.011800,-0.045800,0.048200
0.001000,-0.018300,-0.065500
0.022800,-0.062800,0.012800
0.035300,-0.053800,0.027900
0.041800,-0.056000,0.024200
0.048500,0.047000,-0.034000
-0.054300,-0.010900,0.054600
-0.043300,-0.022400,-0.063500
-0.030200,0.005400,0.074800
-0.042700,0.068900,0.009200
0.011300,-0.016000,-0.079500
-0.062800,0.042400,0.032200
0.012800,-0.077200,-0.030700
0.047600,0.068700,0.018700
0.055300,-0.041200,-0.052200
-0.040400,0.075800,0.017400
0.074700,-0.005000,-0.047900
-0.017200,0.030900,0.082700
0.091700,-0.020000,0.004300
-0.016500,0.060700,-0.074000
0.016300,0.089800,0.036600
0.004400,0.041200,0.089400
0.099300,0.001300,-0.012300
-0.090600,-0.002300,-0.043000
0.067000,-0.071500,0.046500
0.012800,-0.030200,0.103500
-0.081300,0.058100,0.043600
0.004100,0.070900,-0.082900
-0.026300,0.071300,0.079000
0.066500,-0.077500,0.041600
0.099800,0.043400,-0.018200
0.031200,-0.097100,-0.044700
0.070800,-0.026900,0.082900
-0.097800,-0.035600,0.045000
0.085100,0.001800,-0.078200
0.065100,-0.013100,-0.094800
-0.026300,0.051800,-0.100500
-0.040500,0.091000,0.064300
0.014700,0.036700,0.114000
0.057300,0.034600,0.101100
0.029400,-0.027800,0.116500
-0.068100,-0.072700,0.080000
-0.010100,0.094700,0.086400
0.113600,0.036100,-0.052200
0.054700,0.073900,0.094300
-0.011100,-0.069100,-0.111900
-0.029400,0.121300,0.053000
-0.039600,0.115000,0.069500
0.068700,-0.112800,-0.051400
0.130800,0.011100,0.054400
0.047900,0.020700,-0.140300
0.027100,0.077200,-0.128300
0.022700,0.036600,-0.148500
0.145900,-0.013000,0.058200
