0.000000,0.000000,0.000000
0.006500,-0.003200,0.004700
-0.008700,0.000300,0.000900
0.007300,-0.007200,-0.010500
0.013600,0.007500,-0.000800
0.005700,0.014500,-0.010900
-0.019800,-0.009700,-0.001400
0.002800,0.010100,0.019600
-0.012300,-0.009500,0.017200
-0.002100,-0.000800,0.023700
-0.004200,0.010000,-0.025500
-0.027700,0.006400,0.004400
-0.002700,0.006900,0.031000
0.012800,0.014700,0.026100
0.011100,-0.007500,0.029800
0.016100,0.020400,-0.021300
-0.005400,-0.035200,0.005000
0.004000,0.027900,0.026400
-0.023400,0.032700,0.003600
-0.019400,0.034400,0.020000
0.001500,0.004800,0.048000
-0.008900,0.007900,0.058800
-0.003600,0.035900,0.049000
0.042700,-0.040900,-0.020000
0.027900,-0.052600,0.021800
0.028600,0.059300,0.025100
0.032300,-0.035000,0.054000
0.056500,0.023000,-0.041000
0.052300,0.057900,0.011200
0.047600,-0.015800,-0.061500
-0.020200,0.020100,0.078300
0.030100,0.050700,0.062500
0.060300,0.042700,-0.044000
0.009000,0.074800,0.063000
-0.039700,-0.091100,-0.002500
0.037000,-0.074100,-0.058700
0.100400,-0.030900,0.003700
-0.020900,0.077400,0.070000
-0.033100,-0.098500,-0.028000
0.062900,0.071400,-0.050900
0.071100,-0.082400,0.017900
0.101600,-0.018000,-0.039600
0.070800,0.087100,-0.011900
-0.006100,0.088000,0.073300
