0.000000,0.000000,0.000000
0.002100,0.000400,0.000200
-0.006000,0.000000,-0.000100
-0.000200,0.003500,-0.008100
0.005500,0.006700,-0.001700
-0.006300,0.003100,-0.006400
-0.005800,0.006500,-0.006900
0.011100,-0.000400,-0.010000
-0.011200,0.008600,0.005000
0.002700,0.003300,0.016700
-0.006500,0.014300,-0.007100
-0.015400,-0.009900,0.001400
0.016500,0.007700,0.004700
-0.002200,0.002300,-0.021600
0.020700,0.004800,0.009100
-0.018400,0.014600,-0.002900
0.007500,0.000700,0.024000
-0.019000,0.007500,-0.017000
-0.018700,-0.018800,-0.012600
-0.027900,0.015500,-0.000600
0.003800,-0.012900,0.030100
-0.027000,-0.020100,0.007100
-0.021300,-0.027100,-0.001800
0.028900,-0.010300,0.016800
-0.026100,0.013200,-0.021000
-0.027300,0.008400,-0.025500
-0.006200,0.038400,0.009400
-0.019000,-0.032300,0.018000
0.005800,0.041500,0.012100
-0.026100,0.037700,0.006100
0.044700,-0.013800,0.005400
0.041200,-0.006800,-0.024700
-0.021500,-0.044700,0.003600
-0.047700,-0.002500,-0.015200
-0.047500,-0.005600,-0.015300
-0.004700,0.045800,0.022100
0.035600,-0.024200,-0.035800
-0.013200,-0.051500,-0.023100
-0.042000,-0.011300,0.040300
-0.034600,-0.036400,0.036300
-0.042300,-0.057500,0.016400
-0.069200,0.021300,-0.011600
0.028700,0.050200,-0.064800
0.090400,0.025400,0.032800
-0.033400,0.090700,0.029500
-0.057000,0.092600,0.041600
