0.000000,0.000000,0.000000
-0.000200,-0.000100,0.000600
-0.000200,-0.003000,-0.002200
-0.003700,0.002400,0.003200
0.005100,-0.002400,-0.002200
-0.010600,-0.005100,0.000600
-0.001500,0.009800,-0.010500
-0.007000,0.004900,-0.012100
0.001000,-0.000700,-0.016900
-0.000100,-0.012600,-0.011700
-0.018900,-0.001700,-0.003300
-0.013800,0.015000,-0.004200
-0.019600,0.006600,-0.005500
-0.013900,-0.015200,-0.008800
-0.019000,0.007400,-0.011800
-0.016000,0.009800,-0.014400
-0.014500,-0.007500,-0.017800
-0.012700,-0.015800,-0.014400
-0.009300,0.012800,-0.020200
-0.023400,0.008400,0.007200
0.003000,-0.000900,-0.026600
-0.023600,0.003100,-0.014600
-0.022900,-0.015800,0.007400
-0.011100,-0.025200,-0.009400
-0.024200,0.009900,-0.013400
0.011400,0.028200,-0.002300
0.009800,0.005800,-0.028500
-0.024000,-0.017500,0.009000
0.018500,0.017200,-0.018500
0.006900,0.000100,0.032300
-0.018700,-0.016100,-0.022500
-0.021500,-0.010700,-0.023300
0.008500,-0.032800,-0.001700
-0.008600,0.004800,0.032800
-0.004100,0.033900,-0.006800
-0.029800,0.015700,-0.015100
-0.006100,-0.012200,-0.034500
-0.036900,0.009400,0.002700
0.012600,0.004700,-0.036700
-0.039100,-0.002200,0.000200
-0.021400,0.000100,-0.033300
0.011100,0.035100,0.015200
0.000600,0.003800,-0.040700
-0.028800,-0.029200,0.005200
-0.015600,0.039000,-0.002600
0.020800,-0.008100,-0.036000
-0.035000,0.019700,-0.017100
-0.018500,0.039100,-0.006200
0.034000,0.014200,-0.026900
-0.021100,-0.019500,-0.037200
-0.039500,0.008500,-0.024500
-0.008800,0.044600,0.016700
-0.019000,-0.038100,0.023200
-0.033700,-0.030200,-0.019800
-0.000400,0.048200,0.010900
0.039000,-0.025500,-0.017400
-0.019900,0.036400,0.028500
-0.049000,0.006800,0.015300
-0.008800,0.016300,0.048600
-0.047300,0.014600,-0.017200
-0.033900,-0.030300,-0.027500
-0.005400,-0.040300,0.034600
-0.006900,0.051400,0.013200
0.017600,0.033200,-0.038900
0.019500,0.044900,0.023200
0.053300,0.016100,-0.002400
-0.001500,0.022800,-0.051500
-0.047000,0.029000,0.012100
0.026100,0.040500,0.029800
-0.049100,-0.028400,0.001700
-0.020700,0.033300,-0.041100
-0.053400,0.022200,-0.005100
0.034700,-0.001400,-0.048700
-0.037100,0.046600,0.006600
0.025900,0.016800,0.051400
-0.004600,-0.059200,0.010400
-0.058500,0.009100,-0.020800
0.023300,0.040700,-0.043000
-0.052000,-0.032600,-0.017100
-0.063400,-0.012000,0.001400
-0.057500,-0.030600,-0.004100
0.007600,0.043200,-0.050300
0.028800,0.009900,0.060300
0.033000,-0.034100,-0.051500
-0.069700,0.006500,-0.003300
-0.061000,-0.017400,0.033200
-0.014400,-0.005300,-0.070000
-0.039000,-0.058900,-0.012100
-0.005700,-0.045000,-0.058900
-0.034600,-0.044300,-0.049300
-0.022700,-0.048900,0.055800
-0.055400,-0.027900,-0.046900
-0.010000,0.061300,0.047200
0.002000,0.007800,-0.078800
-0.075300,-0.008400,-0.024300
0.009400,-0.051200,0.061900
0.016700,0.043000,-0.068900
-0.049800,0.030700,0.058800
-0.040600,-0.044000,-0.057800
0.081300,0.021400,-0.009500
-0.036700,0.075300,-0.016100
0.018800,0.001900,-0.085600
0.027000,0.044600,0.072100
-0.003500,-0.082800,-0.033300
-0.029200,0.078300,-0.032600
-0.014800,0.043100,0.077600
-0.035300,0.035600,-0.075400
0.026400,-0.002100,-0.087300
-0.090800,-0.000600,-0.021400
-0.042500,-0.051900,-0.070500
-0.016000,-0.036100,-0.089200
0.037900,-0.020600,0.089300
-0.036900,0.014200,-0.092700
-0.049100,0.027600,-0.084400
-0.050800,0.084400,-0.027200
-0.052900,-0.063800,-0.060400
0.089500,0.011400,0.049500
0.037700,0.052300,0.083400
-0.070400,0.078600,0.004500
0.017500,0.046900,-0.093100
-0.083400,-0.008300,-0.068500
-0.001300,-0.100000,-0.041800
0.075500,-0.076700,-0.014900
0.055900,-0.076900,0.053400
-0.034100,-0.022200,-0.101800
0.055300,0.050500,0.080500
-0.042300,-0.067100,-0.076200
0.084000,0.070300,-0.015500
0.047000,-0.032500,-0.095400
-0.003200,0.091200,0.063800
0.044700,-0.098100,-0.031500
0.027700,0.019900,-0.108800
-0.037200,-0.081800,-0.070800
0.024200,-0.081900,0.076600
0.097500,0.033100,-0.052600
-0.098400,0.044600,-0.041600
0.021600,0.053600,0.100600
-0.096800,-0.009500,-0.066500
0.006900,0.052200,-0.107000
0.014200,0.012400,-0.117900
-0.002600,0.094400,-0.073400
0.026200,-0.093400,-0.072100
0.022300,-0.113300,-0.038800
-0.041800,0.105300,-0.046300
0.101400,0.044800,-0.054800
-0.048000,0.105600,0.044600
-0.008700,-0.124400,0.000500
-0.096900,0.023200,-0.076000
0.018700,0.005800,-0.123800
0.078300,-0.013300,-0.097800
0.044600,0.106800,0.050000
-0.081600,-0.096200,-0.013300
0.127000,-0.002400,-0.007000
-0.091000,0.086700,-0.019900
-0.113200,0.046900,-0.038000
0.018500,-0.126400,0.022000
-0.028200,-0.043200,0.119400
-0.044800,0.019100,-0.120700
0.005700,-0.121500,-0.050500
0.053600,-0.118600,0.021000
-0.032700,-0.104600,-0.075900
-0.129700,-0.008500,0.031000
0.095700,0.035900,-0.087800
-0.073300,0.071300,0.088100
0.060200,-0.075900,-0.095200
0.132300,-0.013300,-0.028600
-0.069900,0.075400,-0.089500
-0.078000,0.020200,-0.111700
-0.055300,-0.125500,-0.018100
0.084700,0.106100,0.032400
0.053500,-0.130800,0.001300
-0.078000,-0.064500,0.101700
-0.087300,-0.073100,-0.089900
0.072800,-0.111800,0.057400
0.045800,-0.073200,-0.119100
0.105600,-0.046800,0.091200
0.050700,0.016700,-0.137200
-0.111600,0.026100,0.093600
0.010000,-0.126700,0.078500
0.125400,0.045800,-0.068100
-0.110700,-0.075400,0.072900
-0.106900,-0.106700,0.024900
0.107500,-0.026700,-0.108100
-0.002800,-0.136400,-0.073400
-0.108000,0.068600,0.088100
0.121100,-0.076100,0.063300
0.007100,0.137000,0.075500
-0.145900,-0.052600,-0.025800
-0.043200,0.124900,0.085500
0.107300,-0.106400,-0.044200
0.058200,0.147200,0.001000
0.017700,-0.081300,0.136000
-0.151700,-0.041000,0.029000
-0.149800,-0.051500,-0.025700
-0.143700,-0.009600,-0.080000
0.081100,-0.038000,-0.139500
-0.144100,0.022100,0.080000
-0.018100,-0.138400,0.094600
-0.013800,0.139300,0.094700
-0.102900,0.117200,-0.068300
-0.063500,0.057600,-0.147500
-0.016600,-0.167200,-0.040200
-0.169200,0.006800,0.035800
0.103700,0.135600,0.039800
0.022900,0.109500,-0.137400
-0.020000,-0.076800,-0.160700
0.045900,-0.159400,-0.068400
0.147200,-0.102700,-0.007500
0.094300,-0.144000,0.053000
0.004300,-0.144200,0.110100
-0.149000,-0.102100,-0.042000
0.125800,0.112700,-0.078300
0.082900,0.128600,0.106100
0.172400,0.066700,0.029900
0.121300,0.141700,-0.018000
0.142900,-0.050500,-0.114600
0.171900,0.051600,-0.062900
0.038700,-0.185900,-0.013900
0.019000,0.174200,-0.074600
