0.000000,0.000000,0.000000
0.001100,-0.008800,0.000400
0.000000,0.000300,0.013400
0.001900,-0.007200,-0.011700
-0.012600,-0.002400,0.015700
-0.014100,-0.004300,-0.014800
-0.019200,-0.005400,-0.007600
0.010200,0.023900,0.013800
-0.025300,0.008600,-0.014700
0.003100,-0.017100,0.027600
-0.026900,-0.015600,0.013500
-0.004900,0.012600,-0.031800
0.029600,-0.024800,0.014800
0.045400,-0.015500,0.000000
0.033900,-0.014700,0.030700
-0.034200,-0.030900,0.026800
-0.044500,0.031500,0.012500
0.030300,-0.034400,0.032200
-0.045900,0.031700,-0.019600
0.021600,-0.053900,0.014100
0.018300,0.057400,-0.014200
0.052600,-0.050300,-0.028100
0.068100,-0.039200,0.007900
0.062000,-0.041600,-0.028000
-0.074000,-0.024300,0.019800
0.000900,0.080000,-0.016400
0.052700,-0.039900,0.063300
-0.009400,0.076700,-0.056400
0.027600,-0.061900,-0.068000
0.096600,-0.006900,0.008400
