0.000000,0.000000,0.000000
-0.001000,0.003700,0.002300
0.002500,0.000600,-0.006000
-0.005400,-0.005100,0.002000
0.006400,-0.002000,0.003800
0.002900,-0.003800,-0.006100
-0.002400,-0.007000,-0.002600
-0.004100,-0.001800,0.007100
-0.000500,0.006600,0.007300
-0.004200,0.009600,0.000200
0.008200,0.003500,0.006900
0.004200,0.002000,0.010500
0.005300,-0.002100,-0.010600
0.008400,-0.003100,0.008500
0.004700,0.006000,0.009900
-0.000200,-0.013800,-0.001400
0.006200,-0.007100,0.012200
-0.006400,-0.012200,-0.008600
0.011400,0.008100,-0.009000
-0.005500,-0.011100,0.012700
-0.013800,0.003300,0.012000
0.014500,-0.011000,0.006200
0.007300,0.015300,-0.010000
0.019000,-0.004900,0.005000
0.005900,-0.016700,-0.011100
-0.008300,0.005100,0.018600
-0.015700,-0.013800,0.003000
-0.012100,-0.013800,0.010500
-0.004000,0.003600,0.020500
-0.008400,0.014800,-0.012900
0.005300,-0.012300,-0.017300
0.000600,-0.018500,-0.011800
0.010700,0.003900,-0.018900
0.000800,0.018900,-0.013200
-0.022700,-0.001800,0.005400
-0.008200,-0.018800,-0.011400
-0.000900,-0.011700,-0.021400
0.021000,-0.012600,0.000200
-0.011400,-0.015700,0.015000
0.008400,-0.010900,0.021100
-0.007600,-0.008100,-0.023900
0.015300,0.002400,-0.022200
-0.005000,0.009200,0.025900
0.005200,0.008200,0.026200
0.017200,0.001600,-0.022200
-0.013100,0.004000,0.024900
-0.022500,-0.009900,0.014400
-0.004600,0.022500,0.017300
-0.009700,-0.001200,0.027200
-0.007900,-0.015700,-0.023100
0.018200,-0.008800,-0.020900
0.016100,0.017600,-0.016900
-0.018200,-0.022600,-0.005300
-0.022300,0.019500,-0.003600
0.005500,0.012300,-0.027200
-0.019300,0.020200,-0.012500
-0.018700,-0.023800,0.006700
0.017800,0.003200,0.025400
0.007800,-0.018900,-0.023600
0.023400,0.018700,-0.012300
0.031500,-0.003500,-0.007200
-0.027100,-0.005800,0.017400
-0.018600,0.024200,0.014200
-0.031400,-0.011500,0.004700
-0.021700,-0.027200,-0.005600
-0.010200,-0.009400,-0.032400
-0.013600,0.027300,0.017900
0.004700,-0.025300,0.024500
0.024600,-0.016800,0.021100
0.002300,-0.023500,0.028200
