0.000000,0.000000,0.000000
0.003000,0.001600,-0.004000
0.003300,0.004400,0.002900
-0.003100,-0.010700,-0.007300
-0.013100,-0.005800,0.002200
0.022100,-0.003400,-0.007900
-0.006500,-0.000400,0.024000
0.022300,0.015500,0.002900
0.021600,-0.002800,0.019200
0.034300,0.002700,0.011000
0.002900,0.037800,0.001100
0.000300,0.017100,-0.034600
0.003100,0.029300,-0.026200
0.016000,-0.006900,-0.035700
0.035000,0.018100,0.005900
0.018600,0.021600,-0.028400
-0.006500,0.016100,0.038700
0.031500,-0.009500,-0.027700
-0.028200,0.024200,0.023900
0.010100,0.043700,-0.005200
-0.024500,-0.020100,0.032700
0.047300,0.008700,0.007200
-0.017900,0.028200,0.039000
0.045300,0.016400,-0.022700
0.050900,-0.011100,0.017900
0.048100,-0.004100,0.028900
0.041200,0.035700,-0.018200
-0.034900,0.023700,0.039500
-0.010000,-0.015200,-0.055300
-0.046700,-0.003800,0.035400
0.018800,0.029500,-0.049200
-0.030300,0.022300,0.048200
0.046400,0.037600,0.014700
0.018500,0.035600,-0.048300
0.047500,0.043400,-0.011000
0.027900,-0.060500,-0.023500
-0.006000,0.058600,-0.039300
0.033500,0.048400,-0.044200
-0.070500,-0.013400,-0.024200
0.067600,0.030600,-0.017500
-0.047000,0.057600,0.023600
0.030400,-0.056200,0.052400
-0.069700,-0.046200,-0.002300
-0.054800,0.043900,0.050200
0.058200,0.028700,-0.058000
0.085000,0.006900,0.046500
0.019400,0.100700,-0.024000
-0.000700,-0.074900,0.079800
-0.031500,0.092200,0.066800
