0.000000,0.000000,0.000000
-0.000300,0.002600,0.002800
-0.000600,-0.004500,0.005600
0.008100,-0.006200,-0.006900
-0.013800,-0.013700,0.003900
-0.003200,-0.019300,0.004100
0.010400,-0.014000,0.012900
0.022900,0.002800,-0.005100
0.023200,0.000900,0.007200
0.020400,-0.000900,0.015300
0.013400,-0.022700,-0.007100
0.008000,-0.000800,0.028300
-0.014400,-0.026700,-0.008500
0.025600,-0.015600,-0.010200
-0.004700,-0.012400,0.029700
0.025500,0.017200,-0.011600
-0.010800,-0.001900,0.033700
0.010200,-0.035000,0.010200
0.001200,-0.038200,-0.013000
0.033900,-0.023200,0.001300
-0.018300,-0.005700,0.037000
-0.018400,-0.030100,0.024900
0.037900,-0.017600,-0.011100
-0.019400,-0.008300,-0.038500
0.004800,-0.036300,0.025700
-0.019300,-0.042500,0.003600
0.009600,-0.035400,0.033300
0.007500,0.048600,0.008600
0.026700,-0.043500,0.003600
-0.010100,-0.047400,-0.020700
-0.019000,0.044600,-0.021000
-0.032400,-0.046700,-0.006800
0.034900,0.027400,0.043800
0.022400,-0.039900,0.042700
0.032000,-0.043700,-0.033200
-0.035200,0.030000,0.053500
-0.045900,-0.019900,-0.053400
0.017800,-0.071000,0.013600
-0.037500,0.010600,0.064500
0.062800,0.037000,0.020600
0.067100,-0.000200,-0.037400
-0.060000,0.016100,0.045300
-0.072100,-0.028100,0.009800
-0.063700,-0.009000,0.060300
0.085400,0.020000,-0.013300
0.016300,0.061900,0.074000
-0.017000,0.015100,0.098500
0.014000,0.000400,0.103300
-0.025700,0.096200,0.038900
0.108500,-0.003300,0.025800
0.073600,-0.004900,-0.086700
0.032500,-0.053000,0.097300
0.104400,0.044700,0.035300
-0.032600,0.116200,-0.009400
0.022300,0.121500,0.013500
