0.000000,0.000000,0.000000
-0.019100,-0.002700,0.004000
-0.010900,0.003800,-0.024200
-0.006800,0.018900,0.018900
-0.014100,-0.024100,0.005400
-0.011400,-0.007500,0.028500
0.016300,-0.006600,-0.030600
0.030400,0.025000,-0.006600
0.011500,0.038600,0.000500
-0.024300,-0.018800,-0.032200
-0.019800,0.049100,-0.009600
0.039100,-0.004700,0.038300
-0.039300,0.026600,-0.029600
-0.019800,0.049100,-0.033500
-0.032700,-0.053700,-0.006600
0.019600,0.044800,-0.047300
0.017100,0.066600,0.005100
0.030600,0.026100,-0.058600
-0.017000,0.050200,-0.049900
0.020300,0.066000,-0.023200
-0.038400,-0.034000,0.054300
0.026600,0.068900,0.024100
0.008100,0.072300,-0.030600
0.036600,0.045700,-0.053100
-0.006500,0.010400,0.087600
-0.076900,0.020000,0.055600
