0.000000,0.000000,0.000000
-0.000600,0.002300,-0.000500
-0.000500,-0.006000,0.003300
0.002600,-0.011200,0.000300
0.001100,0.010000,0.007200
0.013100,0.004500,-0.004700
0.012700,0.000500,0.007300
-0.011900,0.003000,0.009700
-0.000700,-0.010000,-0.015700
0.013200,0.013700,0.003700
-0.004300,-0.000600,0.019600
0.004800,0.016600,-0.010500
0.000700,0.002100,-0.024000
-0.002100,-0.004200,0.023700
-0.012100,0.012600,0.018100
-0.017200,0.020400,-0.005000
-0.018100,0.019600,0.010400
-0.008500,0.027700,0.007100
-0.031100,-0.006800,0.009100
-0.023800,0.017000,0.018300
-0.034500,0.002400,-0.001400
0.020200,0.020100,-0.025400
0.015300,0.002800,0.035200
-0.035400,0.013400,-0.009900
-0.011400,-0.002700,-0.038200
-0.034200,0.022600,0.001800
-0.013200,-0.010800,0.037900
-0.033400,0.000500,0.030400
-0.048200,-0.000300,-0.004400
0.008200,-0.019800,0.045400
0.006400,0.050400,0.010100
-0.041300,0.004400,0.034100
-0.042000,0.034700,-0.009500
0.028200,0.020800,0.043700
-0.041700,-0.030200,0.023600
-0.014100,0.046300,0.029600
0.030900,0.010800,0.048700
0.030200,-0.018700,-0.047700
0.040400,-0.021200,0.038600
-0.012400,-0.055200,0.027200
0.058000,-0.017400,0.016700
0.032800,-0.024500,-0.047900
-0.063100,-0.006400,-0.011800
0.013700,0.056700,-0.032200
0.046000,0.014600,0.049500
-0.038600,-0.055200,-0.017000
0.028300,-0.032100,0.056200
-0.011200,0.014900,-0.069800
-0.033600,0.056300,0.030700
0.004200,-0.060100,0.042900
0.007200,0.075300,-0.026200
0.072800,0.025700,0.038900
-0.015300,-0.080100,0.037000
0.057100,0.042500,0.057700
0.045900,-0.050900,-0.062800
0.046100,0.050000,0.066900
-0.100800,0.011300,-0.002400
0.025100,-0.069300,-0.072100
0.011700,-0.020600,-0.101300
0.075300,-0.068900,-0.025400
0.051900,-0.013200,0.090800
-0.001600,-0.077200,-0.072900
0.079800,-0.021100,0.073300
0.017800,0.053400,-0.101300
0.052200,0.100100,-0.048100
-0.006800,0.010800,-0.128000
0.003400,0.015200,0.132500
0.085100,0.010700,0.105300
