0.000000,0.000000,0.000000
0.008000,-0.000800,0.001100
-0.007100,-0.002900,0.005400
0.009500,-0.003100,0.007600
-0.010000,0.012600,0.013200
-0.011900,0.008900,-0.019000
-0.019300,0.010400,-0.012500
0.011100,-0.021800,-0.006600
0.006000,-0.007400,-0.024900
-0.000200,-0.025100,-0.010300
-0.024000,0.012000,0.015300
-0.000100,-0.009500,0.036000
0.016300,0.013100,-0.041200
-0.015400,0.053000,0.000500
-0.012300,-0.037500,-0.039300
-0.052000,-0.018500,0.029200
-0.006200,-0.062000,-0.013600
-0.011300,-0.030100,0.056700
0.031700,-0.023400,-0.055100
0.047100,-0.050900,-0.010100
-0.013300,0.070700,0.003200
-0.007700,-0.063900,-0.032900
-0.020300,-0.057200,0.045500
-0.050500,-0.011700,0.056000
-0.005300,-0.080900,-0.002200
-0.077100,0.009900,-0.049800
-0.035300,0.042300,0.075000
0.038100,-0.069300,0.052000
-0.007800,0.070500,0.063900
0.080300,-0.013800,-0.051100
0.032400,-0.090500,-0.006600
0.050400,-0.076800,-0.035800
0.063000,-0.071600,-0.032100
0.011400,-0.099500,0.010300
-0.076000,0.001200,0.066800
-0.080800,-0.046400,0.040800
-0.066700,-0.062300,-0.048300
0.012500,0.099100,0.031700
0.020300,0.100200,-0.027400
