0.000000,0.000000,0.000000
-0.000700,-0.001300,-0.002500
-0.001100,0.004100,0.001500
0.002300,-0.003200,0.011400
0.000600,0.005400,0.011900
-0.000900,-0.004800,0.014500
-0.008900,0.012900,0.002300
0.006600,0.009100,0.013200
0.000000,0.016600,0.006400
-0.002300,0.006000,0.018300
0.016900,-0.005600,-0.015500
0.005000,0.024900,0.007400
-0.011000,0.018200,-0.018900
-0.010300,0.000700,-0.027400
-0.009700,0.013900,0.026000
0.014000,0.027700,-0.000500
-0.000100,0.025600,0.020900
-0.019200,0.002200,0.027700
0.003100,0.025700,0.022100
-0.010300,0.029400,0.015200
-0.005700,0.014800,0.031100
0.008300,0.003500,-0.034000
0.030100,0.010200,0.019400
-0.016500,0.033300,0.006700
-0.000700,-0.000300,-0.038200
0.002800,0.040300,0.002700
0.040200,0.001000,0.006700
-0.011200,0.028100,0.028000
-0.016700,-0.009500,0.037900
0.019300,0.031900,0.021000
-0.017200,0.037900,-0.013100
-0.007700,0.008500,0.042500
-0.037800,0.015200,0.019200
0.005100,-0.003700,0.044900
-0.018200,0.034500,0.024200
-0.033300,0.032700,-0.002200
0.015500,0.001700,0.044100
-0.015600,-0.038200,0.026100
0.021100,0.035700,0.026800
0.048500,-0.007700,-0.005200
-0.035700,0.038200,-0.004100
0.012600,-0.013300,0.049300
0.045300,0.016100,0.021500
0.014000,0.053200,-0.010800
0.014400,0.043000,-0.034500
0.016800,0.038600,-0.040400
0.034800,-0.010500,-0.046100
-0.025100,-0.033700,0.041100
0.030500,0.037600,-0.036700
-0.054800,0.008200,0.025500
-0.028300,-0.048700,0.023900
0.044600,0.035600,0.025300
-0.018500,0.016900,-0.057200
0.049800,-0.006800,0.037500
-0.020700,-0.004500,0.059700
0.011800,0.056700,-0.027400
0.055700,-0.030000,-0.012700
0.026000,-0.052200,-0.034500
0.021100,0.064700,0.000000
0.017400,0.000800,0.066900
0.064300,0.015000,0.028200
-0.064900,0.016900,0.029400
0.025900,-0.067900,-0.010800
0.033600,0.065800,0.016900
0.045100,-0.017400,-0.062100
0.000600,0.041700,0.067800
-0.053300,0.008100,0.059100
0.050300,-0.061400,-0.013000
-0.024100,0.019400,0.075800
0.056900,0.031300,-0.052600
-0.042300,-0.064700,0.032100
0.016000,0.051800,-0.064300
0.077100,-0.034400,0.001700
0.060800,-0.059900,0.001400
0.003000,-0.040900,0.077000
-0.049700,0.040500,-0.061500
0.063600,0.002800,0.063600
-0.009200,-0.031300,0.084600
0.005600,0.090300,-0.016200
-0.063800,-0.034300,-0.057500
0.091900,0.018700,0.013100
-0.006300,0.038100,0.088500
0.015800,-0.020600,0.096100
-0.029200,0.081600,-0.051800
-0.097200,0.026700,0.014600
0.074800,0.033300,0.060700
0.033500,0.060000,-0.076000
-0.098700,-0.018600,0.026100
0.041800,-0.054600,0.079800
-0.050500,0.030500,0.088100
0.094300,-0.040200,0.036100
-0.101700,0.004700,0.045200
-0.086300,0.071500,-0.002400
0.051700,0.034600,-0.095600
-0.079300,0.061300,-0.066000
-0.122000,-0.004300,0.032400
-0.086400,-0.091400,0.028000
0.118200,0.014600,-0.049700
-0.114200,-0.056300,-0.032700
-0.028700,0.032500,0.124400
-0.050400,0.096700,-0.080500
0.120300,0.058400,0.028500
-0.097200,0.048700,0.083400
-0.095400,0.069200,0.073200
-0.085700,0.090600,0.062000
0.136700,-0.009900,0.038700
-0.036300,0.059400,-0.129100
0.154100,0.010700,0.026300
