0.000000,0.000000,0.000000
-0.001900,-0.000300,-0.002200
0.006200,0.000400,-0.009300
0.013400,0.000300,-0.005700
0.005700,-0.016500,0.006100
0.012700,-0.013100,0.005100
0.014600,0.002800,-0.014800
0.011200,0.000400,-0.019400
0.010000,-0.009000,-0.018600
0.029700,-0.012700,-0.001300
-0.009200,-0.031400,0.006400
0.020400,-0.025800,0.017000
0.013000,-0.034000,-0.009000
-0.006200,-0.022500,0.029400
0.040800,-0.005800,0.005400
0.013300,-0.040200,0.003500
0.042700,-0.009200,-0.003800
0.041400,0.011800,-0.019100
0.022800,0.007300,-0.042200
-0.016400,0.028700,0.037100
0.030300,-0.038900,-0.008200
-0.015700,0.034200,0.034400
-0.035500,0.037900,-0.022100
0.032300,0.017600,-0.044000
0.050700,-0.016500,-0.027000
-0.002200,0.059000,0.012300
-0.005400,0.050100,-0.038500
0.047400,0.023500,-0.039000
-0.032400,0.045500,0.035100
0.017400,0.058300,0.027300
-0.053700,0.038900,0.010400
0.060400,0.017000,-0.031500
-0.022800,-0.063800,0.020000
-0.005500,0.076900,-0.009600
0.003000,-0.031500,0.078100
-0.008800,0.025300,0.080600
-0.012600,-0.075500,0.043800
-0.046200,-0.069200,0.030800
-0.072400,0.054200,-0.016400
-0.008800,0.087500,-0.028200
-0.051300,-0.072600,0.030100
0.066800,0.026900,-0.060800
-0.034200,-0.082900,0.029400
-0.057800,-0.060200,0.044200
-0.042200,-0.073300,0.043300
-0.020200,-0.066900,0.065500
0.045200,0.081100,-0.024400
-0.032600,-0.083500,0.034800
-0.060100,-0.037300,0.066800
-0.054400,-0.080100,-0.019400
-0.018800,0.074600,-0.062500
0.074200,0.064700,0.012600
0.036800,0.085000,-0.036500
-0.063300,-0.060300,0.053000
0.072000,0.054100,-0.051600
-0.062900,0.009700,-0.082100
-0.043400,-0.080800,0.050700
0.041900,0.098700,0.024600
-0.062500,-0.094800,0.020500
-0.060400,0.080700,-0.057900
-0.060200,-0.060100,0.080200
-0.034200,-0.083700,-0.078100
-0.060900,-0.091100,0.051700
-0.067800,-0.070200,0.074100
-0.039500,0.116000,0.017800
-0.078900,-0.062100,0.073100
0.112500,-0.032500,-0.041700
