0.000000,0.000000,0.000000
-0.003700,0.006700,-0.002700
-0.002000,-0.006700,0.004800
-0.005400,-0.001500,0.006500
-0.007300,0.005600,0.003700
0.011300,-0.001300,0.001500
0.006600,0.013000,0.002700
-0.003600,0.005500,0.013500
0.015800,-0.001600,-0.001900
0.010700,0.012500,-0.006800
0.012300,0.013700,-0.002100
-0.009100,-0.001300,0.016400
-0.017200,-0.012400,-0.009100
-0.011100,0.020800,0.003100
0.015400,-0.014700,-0.011800
0.024600,-0.005600,-0.010000
0.026800,-0.004800,-0.000800
0.007300,-0.026600,0.001000
0.017400,-0.025000,-0.007000
0.029600,0.005400,0.011600
-0.003700,-0.013200,0.031400
-0.006000,-0.020200,0.027600
-0.012500,-0.002500,-0.034100
-0.023500,-0.021700,-0.020200
0.037000,-0.002000,-0.009000
0.033500,-0.013600,0.013200
0.021600,0.013000,0.031800
0.039900,-0.006300,0.006100
0.006800,-0.039100,-0.011000
0.044400,-0.005600,-0.007300
-0.013100,-0.044700,0.005100
0.009500,-0.044000,-0.016800
-0.023400,-0.022300,0.038300
-0.004500,0.004600,0.050800
0.016100,-0.000300,-0.048900
0.043900,0.003700,-0.030600
-0.028400,-0.027900,0.037400
0.009200,-0.016700,0.052000
0.003800,0.005900,0.055500
0.035000,-0.037600,-0.025900
-0.018500,0.055000,-0.004400
-0.019900,0.030500,0.045900
0.056700,0.006400,-0.015400
-0.052800,0.026700,-0.006800
0.020700,-0.036700,-0.045100
-0.032100,-0.012500,0.051800
0.021200,-0.032300,-0.052700
0.057400,-0.000900,0.039000
-0.025700,0.048400,-0.049800
0.076900,0.001100,0.021700
0.080700,-0.006500,-0.013800
0.008900,0.064500,0.059700
-0.011800,0.016200,0.091800
0.053400,0.063600,0.045300
-0.044100,-0.015400,0.085300
0.041100,-0.076100,0.045200
0.003800,0.061500,0.076900
0.052500,0.080000,0.024800
-0.078400,0.012200,0.059100
0.093700,-0.039700,-0.000500
0.084300,0.005700,0.060800
-0.021100,-0.052500,0.090000
-0.078900,0.069700,-0.017000
-0.022400,0.076000,-0.072700
0.090000,0.039700,-0.050400
-0.046500,-0.101600,0.005000
-0.054100,-0.059800,0.089600
0.093500,0.057600,0.053800
0.073300,0.012100,0.099400
0.068700,0.087800,0.056800
0.050600,0.011300,-0.115900
0.119500,0.027400,-0.054400
0.003000,0.091300,0.103800
0.135600,-0.007900,0.030100
0.082700,0.100800,0.051300
-0.067400,-0.112500,-0.049900
0.094000,-0.099000,0.035700
-0.039400,0.066800,0.120000
