0.000000,0.000000,0.000000
-0.001200,0.000000,-0.002000
0.000700,-0.003400,0.003300
-0.004100,0.000800,0.002400
0.004400,-0.002400,0.001400
0.003500,-0.003700,-0.002500
0.004500,-0.000900,-0.003600
-0.005600,0.004200,0.001800
0.001000,0.008000,-0.002200
0.004300,-0.008300,0.001400
-0.002300,0.008200,0.006200
-0.003600,-0.009800,0.002000
-0.000600,0.010200,0.003300
-0.003100,-0.010800,0.002300
-0.002000,-0.011300,-0.001900
-0.003300,0.001500,0.011300
-0.012600,0.002300,0.001400
0.011600,-0.004100,-0.004300
-0.003600,0.001000,-0.012800
0.006500,0.006000,-0.010600
0.007600,0.004300,0.011000
0.012000,-0.008500,-0.003900
-0.007100,0.001500,-0.014700
-0.010400,-0.005800,-0.013100
0.008500,-0.008200,-0.014100
-0.017800,-0.007900,0.003100
0.007700,-0.018100,-0.002500
0.011400,-0.016100,0.002900
0.002200,-0.015700,-0.012200
0.013300,-0.015400,0.007700
-0.006900,0.013300,-0.015800
0.016700,0.000200,0.014100
-0.008800,-0.011400,0.017900
-0.008600,0.016900,0.013100
0.007600,-0.003700,0.022000
-0.012700,-0.013300,0.015000
0.000100,-0.023700,-0.003300
0.017100,0.017500,-0.000200
0.008100,0.013100,0.020500
-0.017100,0.019100,0.003300
-0.003700,-0.021600,0.014100
0.022200,-0.011200,0.008200
0.016300,0.004100,-0.020400
-0.024200,0.008400,-0.006600
-0.013200,0.018700,-0.013600
0.022200,0.003200,-0.015600
0.008000,-0.021500,-0.014900
-0.014700,0.023200,-0.002500
0.007600,0.025200,-0.008900
0.014200,0.017500,0.016700
0.015300,-0.022900,0.005800
0.012700,0.024700,0.006700
-0.015200,0.014200,-0.019600
-0.025900,0.004500,0.012100
-0.012800,-0.003900,-0.025900
0.022100,-0.019500,0.003100
0.007600,-0.014300,0.025400
-0.011200,-0.025700,0.014400
0.005000,-0.014300,-0.028100
-0.002100,-0.032100,0.002200
0.020100,-0.025000,0.004200
-0.015400,-0.001500,-0.028500
0.016500,-0.017700,-0.021800
-0.006000,-0.011400,0.030400
-0.031500,0.002100,0.011400
-0.014400,0.030100,-0.006200
0.011400,-0.025700,-0.020000
-0.021000,-0.025100,0.012500
0.006300,-0.025700,0.023700
-0.006400,-0.005900,-0.034700
-0.023300,0.003800,-0.027100
-0.012600,-0.014800,-0.030700
0.009900,-0.021400,-0.028200
0.036000,-0.000600,0.008900
0.017300,0.025600,0.020600
-0.020300,0.014600,0.027800
-0.017500,0.032200,-0.010000
-0.037400,-0.007800,-0.001000
-0.027500,0.015200,0.022300
0.023100,-0.014800,0.027700
0.000600,-0.030500,0.024300
0.001500,-0.038700,-0.005500
0.011300,-0.023200,0.029400
0.025300,0.006200,0.029200
-0.025400,-0.001100,-0.030300
-0.005000,0.030000,-0.025400
0.004600,-0.013000,0.037200
-0.013700,0.037900,-0.001800
-0.022400,0.027500,-0.019300
-0.036500,-0.013700,-0.010800
0.033100,-0.002900,0.023500
-0.036900,0.017400,-0.001400
0.020500,0.032300,0.014400
0.026100,-0.018200,0.025700
0.035300,-0.020400,-0.004800
-0.008300,0.013000,-0.038600
-0.028800,-0.010600,0.028100
0.012300,0.026100,0.030500
0.005400,-0.005000,0.041700
-0.009100,0.032200,-0.026000
-0.027700,0.002900,0.032100
0.031300,-0.028700,-0.004000
-0.001100,-0.033700,0.026200
-0.010000,0.022300,-0.035100
0.002500,0.004900,0.042600
-0.032600,0.002400,-0.029400
-0.011200,0.002800,-0.042700
0.026900,0.027600,0.022100
-0.027500,-0.010800,0.033200
0.000700,-0.031100,-0.032400
-0.029500,0.031600,0.012900
-0.006900,-0.044600,-0.008700
-0.029100,0.035500,-0.002400
0.029800,-0.028600,-0.020300
0.030400,-0.005600,-0.034300
-0.032500,0.022900,-0.023900
0.010900,0.018100,-0.041300
-0.011700,-0.040300,0.020300
-0.016200,-0.005700,-0.044600
-0.006400,-0.042900,-0.020500
0.005500,0.042700,-0.021900
0.013400,-0.017800,-0.042900
-0.012700,-0.005200,-0.046500
-0.006700,-0.002100,0.048400
-0.014900,0.032800,-0.033400
-0.030900,-0.026300,0.027700
-0.035700,-0.021400,0.026200
-0.030200,0.010400,0.038200
-0.006200,0.041600,-0.027900
-0.011000,0.017800,-0.046100
0.047100,0.012100,0.016000
-0.018800,0.028000,0.038900
-0.012300,0.006100,0.049800
0.045400,-0.008600,-0.023100
0.010400,0.016100,0.048100
-0.027900,0.040700,-0.016000
-0.032100,0.040700,-0.003400
0.008300,-0.043000,0.028200
-0.037100,0.014200,-0.035500
0.025000,0.045400,0.012500
0.044400,-0.004200,-0.031100
0.009700,-0.009200,-0.052900
-0.011600,0.000200,-0.053800
0.052800,-0.016700,-0.007500
-0.021600,0.046500,0.022300
-0.001500,0.039500,-0.039600
0.035800,-0.040800,0.015600
-0.054200,0.007700,0.014000
-0.053000,0.007700,0.019100
-0.041500,0.029100,-0.028600
-0.045500,0.024800,0.026800
-0.015500,-0.051200,0.023600
0.031100,-0.044700,0.021700
0.047800,-0.033800,-0.007700
-0.027900,0.040900,0.033200
-0.025000,0.043800,0.033100
-0.014300,-0.058600,0.007100
-0.053500,0.020500,0.020400
-0.053400,-0.020300,0.022800
-0.047500,0.034000,0.020200
-0.027100,-0.055300,0.017000
-0.049300,0.035300,0.021300
-0.003600,0.063100,0.011800
-0.023500,0.045000,0.040000
0.048800,-0.042400,0.002500
0.038300,0.046000,-0.024900
0.054700,-0.030400,0.019300
-0.064900,-0.001400,0.012700
0.060000,-0.015600,0.023300
0.049400,-0.044000,-0.010000
0.034000,-0.040900,-0.040600
0.026200,-0.059800,-0.015500
-0.051800,-0.018900,-0.038300
0.034300,-0.054300,0.021200
-0.020600,-0.039800,0.051700
0.030600,-0.042700,-0.044500
-0.035000,0.017700,-0.057100
0.064500,0.021900,0.015000
0.038800,0.056800,0.016600
0.035200,-0.045300,-0.043000
0.067900,0.002500,-0.022900
-0.016500,-0.018200,0.067800
0.007400,0.019000,0.069300
-0.041900,0.003400,0.059100
0.020300,-0.069800,-0.002200
-0.027300,-0.041200,0.054400
-0.043400,0.029000,0.052200
-0.071800,-0.003500,-0.017200
-0.003700,-0.024500,0.069900
-0.020300,0.036100,0.061600
0.006900,-0.072500,0.016000
-0.022900,-0.066800,0.024600
0.025400,-0.013100,0.069300
0.010700,-0.044200,-0.060000
0.054400,-0.041300,0.032800
-0.002200,0.055500,0.052000
-0.008700,-0.051300,0.056600
-0.038100,0.066100,-0.010000
0.033400,-0.042200,-0.055500
-0.062100,-0.016700,-0.043400
0.073600,-0.026300,-0.011600
0.034700,-0.064500,0.034300
-0.068700,-0.025400,-0.034400
0.031400,-0.055100,0.050600
-0.044600,-0.062700,0.028200
0.020100,0.066000,-0.044500
-0.059900,0.026500,0.049800
-0.081800,-0.008200,0.007500
0.057800,-0.059300,0.004500
-0.080100,-0.018600,-0.013400
0.000900,-0.057900,0.060000
0.014800,-0.075100,-0.033500
-0.063900,-0.040100,0.036000
0.036700,-0.030100,0.068900
0.039800,0.014800,0.072100
0.013500,-0.072300,-0.040600
-0.075300,-0.018400,0.034600
0.006200,0.060700,-0.060100
0.073000,0.034200,-0.029100
0.072000,-0.044000,-0.015300
0.041600,-0.072800,0.018000
-0.061800,-0.007500,-0.059400
-0.082100,0.017600,0.019000
-0.035600,0.039300,-0.068400
-0.068100,-0.030000,-0.045300
-0.087000,0.001300,0.004600
-0.052300,-0.040700,-0.057100
0.007000,-0.085800,0.015800
0.040700,0.020100,-0.074900
-0.057200,0.066400,-0.003400
-0.034300,0.008700,0.080500
0.012000,-0.075200,0.044700
0.036200,0.050400,-0.063100
0.050300,-0.073100,-0.003900
0.031500,-0.074700,-0.037600
-0.046700,-0.075700,-0.010800
-0.081900,0.029900,0.022300
-0.047100,-0.057200,0.051500
-0.025000,-0.076800,-0.042700
0.043000,0.079800,0.014200
0.021600,0.016700,0.087600
0.052400,-0.036700,-0.066100
-0.035500,-0.048600,0.070200
0.035600,-0.068400,0.051100
-0.020300,0.048000,-0.076600
-0.017100,0.020900,0.088800
0.071400,-0.019500,0.057200
-0.028600,-0.024900,0.085600
-0.086300,0.003900,-0.036300
0.017300,0.062400,0.068400
-0.009200,-0.094200,0.002800
0.013100,-0.006200,-0.093800
0.079200,-0.042000,0.032100
-0.066800,0.067800,-0.006600
0.042500,-0.032100,-0.079600
-0.046400,-0.073200,0.041100
-0.059400,0.065300,-0.038700
-0.087800,0.020100,0.034900
0.017400,-0.092700,0.021200
0.008600,-0.061900,0.074500
-0.007200,0.032800,0.091300
-0.003600,-0.075100,-0.063500
-0.082900,-0.051700,-0.017700
-0.075300,0.039500,0.051400
-0.073500,0.052000,-0.042500
0.046500,-0.071400,-0.052300
-0.030700,-0.092600,0.022800
0.014400,-0.024900,0.096000
0.091500,-0.029500,0.028900
0.099200,-0.015400,0.009100
0.038800,-0.091600,-0.017300
-0.035500,0.093800,-0.014100
-0.096000,0.006300,0.035400
0.088700,-0.044100,-0.029300
0.002300,0.092900,0.048300
-0.046500,-0.074300,-0.058800
-0.075200,-0.029500,0.068000
0.095100,-0.017300,0.043600
0.035600,-0.072700,-0.068600
0.004200,-0.106100,-0.007100
-0.026900,0.066400,0.079000
-0.007700,-0.096100,-0.050800
-0.050500,-0.086500,0.044700
-0.013400,-0.107900,-0.015000
-0.005700,-0.044800,-0.100300
-0.011500,-0.106300,0.026500
0.030500,0.019500,-0.104200
0.053100,0.030500,-0.092000
-0.041500,-0.064500,0.080100
-0.033000,0.095900,0.045300
0.071000,0.015000,0.084700
0.043500,0.101600,-0.016200
-0.095600,0.055800,-0.015700
0.013200,-0.104600,-0.037300
0.034900,0.049400,0.094200
-0.079400,-0.078900,-0.003300
0.022200,-0.093100,0.060400
-0.044800,-0.102700,-0.018300
0.068300,-0.091000,-0.002800
0.026400,0.090700,-0.064200
0.010400,-0.099200,0.056000
-0.099100,-0.001000,-0.057300
0.035100,-0.097800,0.049200
-0.057300,-0.100100,-0.009400
-0.090100,-0.046500,-0.057800
0.095200,-0.055400,0.039600
-0.111400,-0.018600,0.031200
-0.032300,-0.101300,-0.050000
-0.063600,0.083000,-0.053600
0.090000,-0.023100,-0.072500
-0.049700,-0.072800,-0.078300
-0.032400,0.053300,-0.100500
-0.102200,-0.031600,0.051200
-0.002400,-0.117900,0.017900
0.030900,0.090600,-0.071200
-0.048100,-0.057600,-0.093200
0.054400,-0.083700,-0.066500
-0.006600,-0.119500,-0.008700
0.051600,0.108300,-0.007000
-0.077000,-0.091500,-0.016400
-0.018400,-0.015300,0.119200
0.027300,-0.049800,-0.108400
0.046000,-0.022500,-0.111700
