0.000000,0.000000,0.000000
-0.000700,0.002600,-0.007100
-0.011300,-0.003100,0.010800
0.007400,0.009000,0.014500
0.013900,-0.005800,-0.013300
-0.009300,0.009300,-0.033100
0.009400,0.036000,0.004900
-0.031600,0.023000,0.010800
0.007900,0.038500,-0.010900
0.011800,-0.006000,0.040100
0.010400,0.035400,0.025100
0.016500,0.045200,0.002500
0.003100,0.038900,0.034100
0.004700,0.024700,0.051400
0.009200,0.052500,-0.021600
-0.038700,0.042600,-0.010000
0.054500,0.027400,-0.008300
0.065100,-0.003300,-0.019400
0.020200,0.065400,-0.030700
-0.011800,0.074900,-0.003100
0.045300,-0.061400,-0.017000
0.054200,0.004600,0.056300
0.017800,0.078800,-0.019200
0.000500,0.076100,-0.048700
