0.000000,0.000000,0.000000
-0.016200,0.029800,-0.004100
0.040000,0.000500,-0.007200
0.038000,-0.042900,-0.003000
-0.053500,0.008500,-0.041600
-0.058800,-0.038200,0.015800
0.004500,-0.075500,-0.041200
0.083900,-0.019600,0.042700
-0.078400,-0.051100,-0.024600
-0.077400,0.002300,-0.067700
0.133200,-0.020000,-0.001600
-0.120500,-0.061800,-0.056100
0.133900,-0.065000,-0.074000
-0.127900,-0.112300,0.005800
0.174200,0.025600,-0.036100
0.166700,-0.004600,-0.082400
-0.145700,-0.119000,0.003100
-0.144200,-0.146000,-0.013500
0.192900,0.061100,-0.068800
0.216600,0.026500,-0.084900
0.191300,0.116300,-0.100700
0.181600,0.160900,-0.051900
0.263000,0.026700,-0.121500
