0.000000,0.000000,0.000000
0.000800,0.003500,-0.001200
0.003600,-0.003100,0.001800
-0.002800,0.002600,-0.004400
-0.002700,-0.006100,0.003000
-0.007100,-0.004100,-0.000700
-0.007100,-0.005400,0.001200
0.001600,-0.008300,-0.003400
-0.006100,-0.006700,0.007900
0.005900,0.010700,0.002600
0.011900,0.003000,0.002900
0.006800,0.004900,-0.009700
-0.011900,-0.000500,0.006400
0.015100,-0.001200,-0.001000
0.013600,-0.003300,0.006400
-0.006700,-0.002700,-0.014500
0.006700,0.008500,0.012400
0.003500,0.007000,-0.014500
0.001800,-0.017900,-0.004200
-0.013900,0.012300,-0.002900
0.008300,-0.004500,-0.018100
0.004000,0.009500,0.019000
-0.012600,0.006500,0.017300
-0.013600,0.016700,0.006600
0.018600,0.011100,0.006200
-0.001500,-0.016600,0.017300
-0.013100,0.019200,0.008000
0.015700,-0.023800,0.000200
-0.015700,0.021000,-0.012000
0.027200,0.016500,0.013100
-0.013500,0.021200,0.023600
-0.025300,0.024300,0.014800
0.001800,-0.026300,-0.031400
-0.042100,-0.002400,0.005900
-0.022100,-0.036800,0.001700
-0.007300,-0.001100,0.043600
0.026800,-0.028100,0.023600
0.003700,-0.019900,-0.041400
0.038700,0.025400,-0.009200
0.046600,-0.011500,0.010300
-0.004700,-0.002300,0.053900
-0.044600,-0.031900,0.002800
0.048800,-0.021100,-0.026300
-0.061100,-0.009000,-0.014700
-0.000200,-0.065000,0.006500
0.024800,-0.010100,0.062100
0.005200,-0.064300,0.023100
-0.038800,-0.003700,-0.058100
-0.033000,-0.051300,0.040500
0.056400,0.026600,0.042800
-0.063700,0.006700,0.041500
0.014100,-0.031400,-0.068400
-0.058300,0.002800,-0.052100
0.030700,-0.000200,0.072800
-0.017400,-0.034500,0.070200
0.009400,-0.078000,0.033600
0.035600,0.001300,0.079900
0.059200,-0.054400,0.034700
-0.024800,0.009700,-0.083500
0.021700,0.058800,-0.062100
0.005400,0.086600,-0.017100
0.068200,0.061100,0.005100
-0.035300,0.039000,0.075800
0.023300,0.087300,0.024100
-0.050500,0.083200,0.021700
0.044200,0.006500,0.089700
0.018500,-0.048800,0.085700
0.039000,-0.011600,0.093300
-0.044800,0.091600,-0.012800
-0.037900,0.096200,-0.000100
0.082100,0.049300,-0.039400
0.010400,-0.018600,0.103200
-0.006800,-0.042600,0.096900
-0.057000,0.023500,0.087000
-0.074600,0.019600,-0.081200
0.100400,0.035400,-0.037400
0.046300,-0.083200,-0.065000
0.010400,-0.075900,0.089100
-0.105900,-0.051200,-0.005900
0.012500,0.119300,0.015300
0.024900,0.122200,-0.023100
0.000000,-0.084000,0.098400
0.017200,0.068400,0.109800
-0.067000,0.020900,0.111700
-0.002700,-0.117400,0.062800
-0.102000,0.071800,0.048100
0.031700,0.092800,-0.094400
0.077300,-0.100600,0.052700
0.027300,-0.122200,0.058300
-0.100600,0.000000,-0.096200
0.044100,0.090300,0.106400
-0.147100,-0.008300,0.006500
-0.062200,-0.112200,0.073800
-0.137100,-0.061300,-0.005000
0.015800,0.053900,-0.140300
-0.077400,0.129700,0.015600
