0.000000,0.000000,0.000000
0.005500,-0.011200,-0.004200
0.013600,0.006700,0.006500
0.009500,-0.009200,0.011100
-0.007500,-0.015400,0.007200
-0.016800,-0.010500,-0.008700
0.007800,-0.006000,0.021700
-0.024600,0.002100,0.005700
0.026300,-0.002000,-0.002200
-0.001100,0.025900,0.015100
0.024900,0.002000,-0.016800
-0.002800,0.031600,0.011200
-0.022900,0.022800,-0.014600
-0.032500,0.008200,-0.014800
-0.030600,-0.020700,0.002500
0.026600,-0.015900,0.020700
0.010900,0.030200,0.019700
-0.028300,-0.015800,-0.022900
0.009400,0.023900,0.031800
-0.033900,-0.013600,-0.027300
-0.031800,-0.030900,-0.022600
0.042800,0.000600,-0.027500
-0.001300,0.010300,0.050100
0.030500,-0.041700,0.007100
-0.020600,-0.018500,-0.046800
0.005800,0.049500,0.023500
-0.057200,-0.005100,0.008700
-0.029700,0.010900,-0.053800
0.023300,-0.022900,-0.055800
0.000000,0.028600,-0.058000
-0.012300,0.065600,-0.007600
-0.009500,-0.065000,0.014700
0.018300,-0.009800,-0.065200
0.037600,-0.051600,0.030800
0.034000,0.005000,-0.063000
0.013400,-0.001200,-0.072100
-0.020100,-0.068200,-0.019800
-0.042600,0.051400,0.031800
-0.015400,-0.062600,-0.039500
-0.010000,-0.051000,-0.061900
-0.021600,0.039500,0.069000
-0.023600,-0.037500,-0.069700
-0.024200,-0.054500,-0.062200
-0.049800,0.070000,0.021600
-0.049400,-0.066100,-0.034300
0.015100,0.031000,0.084200
0.042800,-0.037100,0.072800
0.085700,-0.032700,0.013300
0.081400,-0.021100,0.052400
0.061400,0.078700,0.009400
-0.037100,0.084600,0.046200
-0.033600,0.078300,0.060700
0.079000,-0.017500,-0.069100
0.061600,0.096900,-0.004200
0.088700,0.035000,0.067200
-0.005800,-0.117100,0.020000
0.052500,0.096400,0.058600
-0.023600,-0.004400,-0.122500
