0.000000,0.000000,0.000000
0.003200,0.006100,0.001400
0.005600,-0.006500,-0.005500
0.009100,0.004600,-0.004000
0.002800,0.007300,-0.015500
-0.016600,0.005200,-0.002300
0.006400,-0.016900,0.003000
0.019300,-0.009700,0.011500
-0.017700,-0.018400,-0.000200
0.010500,-0.018900,-0.016100
0.008100,-0.022500,0.014500
-0.004000,-0.010400,-0.026500
0.023900,-0.023100,-0.004300
0.020400,0.020600,-0.020600
-0.004500,-0.012700,-0.034500
-0.033500,0.015600,0.012200
-0.039100,-0.009700,0.010500
0.006800,0.031100,0.029800
-0.007500,-0.034100,-0.031000
-0.010800,0.032500,-0.033800
-0.024300,0.042100,-0.000300
0.001000,-0.027900,-0.040500
0.037200,-0.039200,0.008000
-0.008800,0.035000,-0.044300
-0.016500,-0.041900,-0.039200
0.017700,0.037700,-0.048100
0.002100,0.068900,-0.030500
0.002700,0.074100,-0.014300
-0.000700,0.064800,-0.042000
-0.014700,0.039800,-0.066100
0.051300,0.025500,0.058900
-0.050600,-0.039000,0.059400
0.006000,-0.014200,0.090000
-0.019700,-0.056500,0.073000
0.063900,-0.066100,0.028500
0.001500,0.080800,-0.052400
-0.014200,0.088500,-0.042700
0.040600,-0.081100,0.041500
-0.013100,0.078400,-0.061200
-0.031400,0.067900,-0.074500
0.031500,-0.054400,0.088700
0.037600,-0.049100,0.091200
0.016200,-0.105100,0.043500
0.003000,0.109000,-0.036700
-0.015000,0.089300,-0.074300
