0.000000,0.000000,0.000000
-0.006000,-0.002600,-0.000400
-0.005500,0.000000,-0.010400
0.008500,-0.007100,0.004400
0.008600,0.010200,0.002400
-0.003700,0.006700,-0.011300
-0.006900,-0.007000,0.009800
0.008400,-0.016400,0.001700
-0.017200,-0.003300,0.010500
0.007600,-0.015100,0.012700
0.019200,0.008700,-0.007400
0.003700,-0.015300,0.016900
0.022700,-0.005900,0.002600
0.015200,-0.017900,0.008400
0.017400,0.019200,0.006400
0.023700,-0.000500,-0.013400
0.027800,0.006900,-0.007100
-0.024600,-0.017300,0.001200
-0.023600,-0.012300,0.016100
0.016400,0.026900,-0.006800
0.032400,-0.007300,-0.004600
-0.029300,-0.008600,0.014400
0.001500,0.018600,-0.029100
-0.016600,-0.031300,0.001700
0.037900,-0.000200,0.008600
0.020700,0.013100,-0.031000
0.011100,0.024700,-0.030600
-0.008300,-0.038000,0.013000
-0.041100,-0.002400,-0.000900
0.020500,-0.008800,-0.037100
0.028600,0.005200,0.033700
0.016700,0.031700,0.027200
0.028300,0.028100,-0.021800
-0.037400,-0.026100,0.007800
0.028200,-0.005700,-0.042300
0.019600,0.010300,-0.048800
0.030700,-0.023300,-0.041700
-0.000200,0.062900,-0.005500
-0.003200,0.053800,-0.037000
0.064000,0.011500,0.016300
-0.002300,0.064100,0.019700
0.029000,-0.015200,0.061900
0.018800,0.007900,-0.067700
0.048700,0.030000,-0.044900
-0.057800,-0.043700,0.010900
0.011500,0.030000,0.066200
0.064100,0.009500,-0.041200
-0.020300,-0.042300,0.065900
0.043400,-0.000500,0.068300
0.072800,0.031100,-0.019800
0.026100,0.045600,-0.064900
0.031400,-0.010400,0.082600
0.009500,0.038300,0.080600
0.076800,0.023800,-0.042000
-0.003900,0.019900,-0.088800
-0.077800,0.043000,0.025700
0.006000,0.009900,-0.092900
0.009000,-0.085100,0.039100
-0.036000,0.047300,-0.073000
0.025000,-0.094800,-0.017300
-0.056900,-0.081400,-0.016100
0.022300,0.031300,-0.097300
-0.051000,-0.092200,0.001900
0.007700,-0.001900,0.105200
-0.079600,0.069600,-0.013600
0.000100,-0.089300,0.067400
0.024800,0.023600,-0.111200
0.083000,0.082600,-0.019000
-0.015700,-0.109400,-0.043800
0.047900,0.060200,-0.092800
0.049500,0.091900,-0.061900
-0.098400,-0.044200,0.058800
-0.026300,-0.125000,0.006700
0.078600,0.063200,-0.079300
0.064100,0.090100,-0.065700
-0.035000,-0.002600,-0.129200
0.047800,0.052100,-0.113900
-0.085400,-0.098300,-0.034000
0.135300,-0.025100,0.001700
-0.027100,-0.075700,-0.122700
