0.000000,0.000000,0.000000
-0.015800,-0.006900,0.000600
-0.009000,-0.018000,-0.000100
0.021200,0.014800,-0.007700
-0.018700,-0.002100,0.020300
0.026700,-0.014500,-0.000100
0.023500,-0.002800,-0.023500
-0.031300,0.002100,0.017100
0.021000,-0.021000,0.030300
0.029900,0.021600,0.021900
-0.036100,-0.007400,-0.026500
0.029300,-0.024000,-0.026700
0.031100,0.000900,-0.041600
0.014200,0.037500,0.033800
0.007100,0.056400,0.007900
0.036300,0.041900,-0.019600
-0.047100,-0.011700,-0.034700
-0.036200,0.037400,-0.032600
0.043600,0.034000,0.031500
0.003200,0.060200,0.025200
-0.065000,-0.000600,0.008400
-0.039400,-0.035000,0.042400
0.038900,0.049500,-0.030800
0.035400,0.053400,0.031900
0.071800,0.010900,0.003700
0.017100,-0.072900,-0.016800
-0.054100,-0.014800,0.053400
0.010000,0.071000,0.035000
0.054800,0.054900,0.022800
0.057200,-0.039300,0.054000
0.087300,-0.013400,-0.008400
-0.009200,-0.031000,0.088000
-0.080500,-0.050900,0.021400
0.024900,0.097000,0.018300
0.009600,0.104200,0.015600
