0.000000,0.000000,0.000000
0.001100,0.002100,0.002500
0.008700,-0.009900,-0.009500
0.004900,0.003600,0.018000
0.003900,-0.016400,-0.014100
0.020200,0.013000,-0.010300
-0.009700,0.017200,-0.019100
0.030500,0.015000,0.002100
-0.001100,-0.022800,-0.029900
-0.014100,-0.036800,-0.002100
0.024700,0.018400,0.039900
-0.046500,0.009900,-0.019000
0.026400,0.042400,0.015800
0.042200,0.035200,-0.007200
0.042600,0.044300,0.014000
-0.025400,0.056700,-0.017400
0.060300,0.022400,0.006000
0.064600,0.018800,-0.019900
-0.040600,-0.053700,-0.020400
-0.010000,0.015200,0.084900
0.031700,0.077400,-0.038300
0.005700,-0.035000,0.086100
0.059200,0.043500,0.059800
