0.000000,0.000000,0.000000
-0.002700,-0.000600,-0.003600
0.002700,0.005400,0.004500
-0.003500,0.003600,-0.006300
-0.000100,0.009000,-0.002400
0.003700,0.004900,-0.010700
0.008300,0.010600,-0.002300
-0.013800,0.004400,-0.002500
0.011300,0.009500,0.005300
0.000100,-0.009600,0.012500
-0.012000,0.009500,-0.009800
-0.008900,0.016900,-0.000900
0.017900,-0.003000,0.006800
0.007000,-0.013700,0.011900
0.010600,-0.011200,0.013300
-0.011200,0.010300,0.013600
0.018100,-0.013400,0.001200
-0.014700,-0.008900,-0.017600
0.021200,-0.009600,-0.008000
-0.021400,0.004000,-0.012400
-0.002800,0.014700,-0.020400
-0.023800,0.003600,0.009700
0.022000,0.011900,0.010600
0.022900,0.006100,0.013600
0.019000,0.020500,0.005600
0.001200,0.015300,0.024700
-0.022400,0.003300,0.020400
-0.024900,0.010500,0.015300
-0.005100,0.027700,0.014000
-0.021400,-0.007300,0.022100
-0.006500,0.012400,0.028400
0.011700,-0.005600,0.029800
0.004100,0.001200,-0.032600
0.002300,0.029800,0.015600
-0.007800,0.004000,-0.033700
-0.011800,0.013500,0.031300
-0.020600,0.003400,0.031700
-0.035900,-0.005300,-0.013500
-0.016100,0.004600,0.036600
0.013200,-0.038500,-0.001900
-0.010600,0.002600,-0.040600
0.000900,0.030400,0.035100
-0.013800,0.036700,0.026400
-0.034000,-0.029200,0.017700
-0.015400,0.040700,0.024500
-0.022300,-0.027600,-0.035200
-0.009500,-0.009000,0.048900
-0.031300,0.032200,0.028000
0.007800,0.045200,0.027200
-0.011000,0.014300,0.050600
-0.041200,-0.009900,-0.035800
0.014400,0.045700,0.028900
0.020400,-0.036200,0.039000
-0.008700,-0.045100,0.035400
-0.018300,-0.049200,0.027000
-0.024400,0.054800,0.013600
-0.025900,0.002900,-0.058000
-0.017500,-0.050700,0.035400
-0.003500,0.005900,-0.063900
-0.013800,0.064500,0.000600
-0.030800,-0.005600,-0.059000
-0.044100,-0.020700,0.048200
0.044700,0.031300,0.043900
-0.049400,-0.039700,0.034100
0.027600,0.035200,0.056400
0.061100,0.038300,-0.006600
0.040000,0.032000,0.051200
-0.040900,0.002700,-0.060100
0.017600,-0.025000,-0.066400
0.005400,-0.060500,0.045100
0.033800,0.042500,-0.053000
-0.047900,-0.054900,-0.023800
0.017300,0.051900,-0.054100
-0.075100,0.008400,0.014700
0.009800,0.068700,0.033900
0.027600,-0.071500,-0.010100
-0.039600,-0.031700,0.060000
-0.014300,-0.016800,-0.075600
-0.026500,0.059800,-0.045300
-0.018100,-0.025400,0.075300
0.064600,-0.027200,0.043100
0.010200,-0.056400,0.059500
-0.070000,0.043300,0.008800
-0.009700,0.017700,0.080500
0.071800,0.026400,0.032400
-0.018300,-0.030500,-0.075200
-0.047800,-0.047000,0.049800
-0.020900,0.078600,0.020700
0.030600,-0.017400,0.081100
0.070200,0.054400,0.008700
-0.074200,-0.010300,0.048900
0.079900,-0.013700,-0.040900
-0.040700,-0.023500,0.077700
-0.069600,-0.034200,-0.047500
-0.072200,-0.055500,0.002500
0.077800,0.038600,-0.034300
-0.009300,0.094500,0.000900
0.068900,-0.064800,0.014900
-0.063500,-0.050100,0.051800
-0.009400,-0.052400,0.082400
-0.076300,-0.021500,0.059400
0.047300,0.016700,-0.085500
0.009500,0.010300,-0.098700
0.085100,0.041800,0.030900
0.078300,0.024700,-0.060500
-0.080300,0.016800,0.061200
-0.030700,-0.045200,-0.087100
-0.036500,0.087600,0.045000
-0.003100,-0.091400,0.053100
-0.043200,0.059000,-0.076500
-0.039700,-0.093500,0.031400
0.025500,0.049800,0.090700
-0.016200,0.084100,0.067200
-0.108600,0.014700,0.005600
0.008900,0.097400,0.050200
-0.083200,0.036100,-0.063000
-0.084900,-0.071500,-0.007400
0.025800,0.049800,0.096300
0.071500,0.078300,0.035000
0.111500,0.012900,-0.004200
-0.010600,-0.112600,0.000400
0.022100,0.097800,-0.052500
-0.112300,-0.010900,0.011600
-0.080000,-0.078700,0.018800
-0.052600,-0.087000,-0.054100
0.004100,0.115000,-0.008600
0.011200,-0.112600,-0.028600
0.089900,-0.041200,0.064100
-0.050400,0.052000,0.093200
0.001400,0.089000,-0.077800
0.024300,0.091600,0.072800
-0.051900,-0.027100,0.106000
-0.078400,-0.054400,0.074800
-0.100100,-0.065900,0.022600
-0.003000,0.036400,-0.116900
0.042900,0.052900,0.101800
0.087100,-0.052300,0.073200
0.077800,-0.101800,0.020100
0.001800,-0.019800,0.131300
-0.119300,-0.021000,0.054700
