0.000000,0.000000,0.000000
-0.003600,-0.003800,-0.002600
-0.009800,0.007000,0.005000
-0.012500,0.008900,-0.008600
0.020600,-0.006100,-0.002100
-0.006600,-0.013200,0.015800
-0.023200,0.001400,-0.001400
-0.003300,0.010700,-0.022700
-0.013100,-0.000900,0.023300
0.005900,0.009600,0.024400
0.008700,0.024700,-0.016700
-0.028000,0.012800,0.008300
-0.003400,0.025000,-0.020000
0.008100,-0.026200,-0.018800
0.019000,-0.026000,-0.008800
-0.012700,0.031300,0.003500
0.007900,0.008100,-0.033400
-0.013000,0.025000,0.021600
-0.014400,0.021000,-0.027300
-0.034700,0.002200,0.020700
0.027100,0.032400,-0.000400
-0.032600,-0.009000,-0.025500
-0.018800,0.012400,0.037000
-0.015900,0.017400,0.038400
-0.029800,0.011700,0.037000
0.046500,-0.013200,-0.007700
0.006100,0.031700,-0.039400
0.022000,0.048900,0.009900
0.000400,0.032300,0.046400
0.011900,0.057600,-0.012700
0.000500,0.034900,-0.049100
0.051600,-0.032300,0.004100
-0.002900,0.034400,-0.050400
-0.004200,0.048700,0.037900
-0.022900,0.056000,0.021600
-0.003000,0.022000,-0.060700
0.002400,-0.015100,0.063300
-0.041900,0.007600,0.049400
-0.011500,-0.014400,0.062700
0.002600,-0.011600,-0.065100
-0.057100,0.007200,0.034900
-0.022500,0.037000,-0.052900
0.023400,0.064100,0.018400
0.001100,0.001100,0.072000
0.003900,0.045900,0.056800
0.041200,-0.032400,0.051100
-0.024700,0.051600,-0.046000
0.031900,0.063700,-0.028000
-0.021200,0.055900,0.048000
-0.060300,-0.040200,0.025400
-0.012500,-0.029300,-0.074600
-0.043400,0.035500,0.059400
0.052700,0.009300,-0.062300
-0.025400,0.045000,0.072400
0.019900,0.069300,-0.052300
-0.059900,0.047600,-0.048600
-0.045300,0.025000,0.074700
-0.005700,0.091100,-0.022000
-0.012600,-0.087500,-0.041000
0.028900,-0.067800,0.064300
-0.046700,0.077800,-0.048500
0.043300,-0.020000,0.091900
0.076200,0.011500,-0.070600
-0.027000,-0.103400,0.000600
0.035000,0.075100,-0.071500
0.087800,0.052200,-0.040700
-0.057100,-0.083200,0.054600
0.029100,0.078200,-0.081200
-0.002500,0.025500,-0.115000
0.000700,0.114100,-0.034300
0.062500,-0.040000,-0.100100
0.100500,0.042300,-0.061600
0.056500,-0.117300,0.006700
-0.089500,-0.101500,-0.001200
